,0
484,1552314.9449817482
485,1547156.504732043
486,1546038.651345539
487,1538317.579287373
488,1500417.468366077
489,1504902.4514015152
490,1530415.6048559342
491,1517111.2610286032
492,1504308.6793757735
493,1468090.5496721568
494,1476782.347642458
495,1470822.6602694264
496,1450399.9876757108
497,1438262.4046553397
498,1434586.13430934
499,1473821.2106601032
500,1496759.340753637
501,1513522.149641982
502,1520296.8745926688
503,1526170.4923702448
504,1530719.90706128
505,1519300.4185049625
506,1529594.4091591889
507,1539951.6226026483
508,1535737.5968801829
509,1536885.6290768825
510,1546237.3784328059
511,1540068.1110810642
512,1537008.4284230834
513,1548905.5584439689
514,1550283.3204171837
515,1554578.4932470114
516,1548072.6621623086
517,1554480.0636930424
518,1554407.3325135922
519,1574932.026874216
520,1562090.6468901709
521,1599609.7352535913
522,1598959.6072124469
523,1597790.1760297678
524,1560196.3032880323
525,1553288.849648083
526,1533101.5228090796
527,1531422.3143688513
528,1539065.4619269671
529,1565382.840472314
530,1583501.7763972825
531,1593723.9530114648
532,1585524.3056968402
533,1599278.1053465672
534,1607922.8737281894
535,1594504.2299912057
536,1585096.535862696
537,1599121.3329520372
538,1617634.2937788668
539,1625356.740186575
540,1634379.739991427
541,1628630.6952659802
542,1622670.8948762047
543,1655721.6099084965
544,1651290.206179097
545,1633648.142214197
546,1624420.025724649
547,1641184.4368055356
548,1638571.9144546816
549,1642448.096069131
550,1615451.8205105108
551,1616850.581444176
552,1626633.0035807437
553,1632654.431656441
554,1642599.4625730638
555,1651781.6382168676
556,1646557.6668376592
557,1627326.5332984708
558,1623153.2618777447
559,1622802.321030902
560,1643940.977312268
561,1644895.8378966202
562,1663456.8763259472
563,1645294.790330858
564,1639244.034916006
565,1643104.9042284342
566,1625760.5695647306
567,1614859.3624867925
568,1619351.3997065322
569,1628789.8267515213
570,1611361.1992178678
571,1598099.3420344826
572,1579427.0156531525
573,1543094.5503314163
574,1557452.7482447526
575,1573947.6392802347
576,1593573.922676552
577,1621153.7564140786
578,1614767.791176405
579,1613281.7122921718
580,1612133.9885094594
581,1607129.4264047018
582,1599162.6336501774
583,1593656.4895033487
584,1599949.942256048
585,1596643.8246169651
586,1590986.7963460644
587,1593649.4606170158
588,1584064.1804268798
589,1586106.2666579199
590,1599179.5127854922
591,1611347.0670354743
592,1597689.9496075553
593,1586112.2290666555
594,1579311.0811600424
595,1582470.4659822192
596,1590542.6256628232
597,1556482.3921171129
598,1558431.315679522
599,1594047.3200286636
600,1605818.4621225083
601,1608531.8758876184
602,1612139.4797926692
603,1619890.8266199387
604,1627355.540100538
605,1645452.037250555
606,1667191.0220560362
607,1659639.041780576
608,1648958.8499840135
609,1645226.6026837376
610,1625811.0956430212
611,1614530.2162020262
612,1618442.6615062046
613,1620882.0065594318
614,1631687.7024884592
615,1637368.9053759654
616,1628475.5575024302
617,1626614.048677486
618,1620793.902877425
619,1618041.2052079143
620,1616072.6357842914
621,1594100.4455494354
622,1577142.9788188227
623,1578921.9821015536
624,1578822.3089991494
625,1584830.2578189513
626,1612184.2798483663
627,1603739.40814857
628,1617578.7283789932
629,1604290.58348076
630,1585786.59224971
631,1593833.7727306667
632,1581676.129752815
633,1568099.8565664883
634,1543814.3530924236
635,1549763.3491700573
636,1532398.9295688118
637,1535327.7333677856
638,1536783.1829113108
639,1500035.1661572894
640,1497971.921880075
641,1496536.0316435618
642,1488427.0117510848
643,1518572.1560535321
644,1500826.295496382
645,1472137.2081872453
646,1466930.3255962539
647,1471654.5474725645
648,1475052.6747604467
649,1503659.3043903485
650,1530355.9335202037
651,1533008.5235208208
652,1543608.3602943
653,1523372.257422717
654,1520492.6623728783
655,1526063.3526755476
656,1524556.5818205182
657,1497553.854081126
658,1500490.7114026363
659,1524381.3664375844
660,1510127.8112464286
661,1503699.9178685653
662,1487440.892039455
663,1499730.1009283278
664,1509410.8673453154
665,1529194.5436207706
666,1535200.383190232
667,1530424.781248453
668,1523556.4463445302
669,1505815.449729675
670,1486992.4909421864
671,1489611.9653550028
