,0
511,1068393.6234995816
512,1071101.4056865275
513,1081613.599997933
514,1088601.2314083618
515,1087946.5803530705
516,1085343.216438514
517,1091305.321641995
518,1093809.7266661404
519,1111893.6534954289
520,1104874.761880478
521,1117533.0598184906
522,1114032.5194403417
523,1111596.932708595
524,1088093.3521184593
525,1083989.9755417167
526,1077209.3429725827
527,1069809.996652
528,1069371.3957007541
529,1077463.7445934564
530,1082834.3331730915
531,1084472.5617622163
532,1081636.393988964
533,1083693.007802158
534,1089686.282494933
535,1073994.4869093772
536,1076383.6762920916
537,1086705.9968066134
538,1098376.9869747187
539,1102209.9084780014
540,1093830.5079525278
541,1097179.2938183893
542,1100920.7910544355
543,1116166.9741283113
544,1120985.8536535003
545,1110397.4992773426
546,1109560.8087292486
547,1115896.137958067
548,1112395.1396057971
549,1110802.0396618035
550,1099656.3102588418
551,1100665.915271196
552,1103799.7182947027
553,1111812.5740698827
554,1119683.4567704734
555,1127805.3833345245
556,1133416.0734686437
557,1126790.5037991873
558,1124717.7549522659
559,1120056.3718508028
560,1121763.7513224427
561,1124934.042596573
562,1131079.4578596603
563,1130795.11119137
564,1128838.7404704061
565,1124086.462171865
566,1128896.4520257404
567,1128556.192473067
568,1120206.3651000091
569,1124570.5296291402
570,1112171.524667109
571,1105019.770242854
572,1078674.0576176294
573,1040336.0055266147
574,1060356.563504997
575,1072149.531120383
576,1077698.606809159
577,1101466.0475286513
578,1099662.9127944505
579,1097587.8810674136
580,1101011.2647754035
581,1098682.5515838063
582,1092800.3608717127
583,1090531.7224619437
584,1096365.5741399329
585,1093806.4479723
586,1087079.7733708785
587,1084566.2149105622
588,1079989.633787169
589,1083889.1638769663
590,1083775.3733774642
591,1091862.4284187783
592,1089387.989204819
593,1083904.0184199528
594,1074240.4023070054
595,1076972.4555858877
596,1082248.6412706608
597,1076620.9792836348
598,1075922.8405708955
599,1089631.8712476203
600,1101207.8437076316
601,1106481.1355796019
602,1108955.5688933067
603,1111865.2386290128
604,1113139.800943955
605,1125189.1290573485
606,1133293.9638835078
607,1133880.262352579
608,1127523.5749828652
609,1128979.947599573
610,1121376.8531746587
611,1116023.6056709036
612,1116797.320832406
613,1118814.2524062577
614,1111987.7542974767
