,0
641,-29118.289816010743
642,56556.37271571485
643,-37689.32103484799
644,-49429.20985788037
645,2974.174598740181
646,20744.589560236316
647,8416.921137436526
648,34457.6242316172
649,41382.75583265466
650,7435.320555686252
651,11885.03399627423
652,-39197.72632281808
653,-12560.010174883995
654,9321.995881686918
655,-17424.678805129137
656,-62875.46623028815
657,-19708.56196085899
658,41128.47747311625
659,-23699.231675194344
660,-15103.236849096837
661,-27801.69812437636
662,24396.064799726242
663,12946.072172416374
664,39165.82638573833
665,14070.382079408737
666,-23828.60918883048
667,-115.6579975693021
668,-23010.017508619232
669,-31298.869016429875
670,-13252.37816825835
671,-18676.157320717117
672,-31788.889731947333
673,-3752.4436637458857
674,-70685.28540283907
675,32623.938618729357
676,-90154.24422783754
677,25141.804853063077
678,-90210.34744086559
679,23507.131036260165
680,11151.39299341524
681,51161.90251344722
682,-11705.560353077482
683,48301.64815758588
684,-85206.68536361377
685,-30468.494340591365
686,-4.699678203556687
687,22286.664993180893
688,8420.792769316351
689,-41863.91807689797
690,16243.213538246462
691,46391.117854550015
692,3468.166225007968
693,61695.274778710445
694,-21675.400142486906
695,-55631.366450576345
696,-48640.38108724402
697,-827.0228760095779
698,54556.80642292951
699,-24854.976146070752
700,-47564.06747278618
701,-18101.59891614737
702,-8470.12952364562
703,20985.471327448962
704,58855.20870967535
705,-12525.608874492114
706,-44560.165694446536
707,24976.855861040298
708,6060.3130266759545
709,-52671.28676173533
710,-9349.085596484132
711,-6133.57220190973
712,29373.049395134673
713,-12458.090610567946
714,11939.627293025143
715,-36493.18173221452
716,-16959.26478886255
717,5167.464864132693
718,10901.792791238986
719,14916.741317550419
720,55.08015117608011
721,36683.51775292074
722,3262.8525512316264
723,53979.40621611243
724,-143.6704222226981
725,26423.99265714083
726,-36884.079236518824
727,1476.7881090377923
728,-2024.7111658749636
729,-7314.486620936776
730,40613.45035235956
731,41355.74992112303
732,1179.870593289379
733,-5504.834796264535
734,64325.11087642098
735,17738.599188301247
736,-86207.57801098889
737,-59491.520867527
738,-24613.28597187414
739,33705.526225267444
740,2785.6692740437575
741,-30285.072524668416
742,25183.585953928297
743,-42695.547091943445
744,8561.493416785263
745,29980.43291074969
746,1277.7079969809856
747,6130.680369350128
748,-6576.995413640281
749,-6176.962387275416
750,-17074.322958945297
751,-29126.189021172002
752,-18959.869454541476
753,-22464.941370503744
754,-1961.370291564148
755,-3323.564531101845
756,41797.936908624135
757,15352.13569394336
758,96085.79494387121
759,-23922.91835031542
760,24899.453851114027
761,11811.307836299995
762,-12881.091107682092
763,-16185.543899303535
764,-22297.10661935876
765,1767.584638191387
766,-22868.05547912512
767,-13272.291951408377
768,-62212.716316903476
769,3575.714269670658
770,3027.8654409663286
771,-4501.2133982421365
772,28002.231764660217
773,5302.984677612549
774,20336.919830507366
775,18139.395037051057
776,9458.186038094107
777,1176.3285608019214
778,-17950.070031057578
779,11893.241222984158
780,17049.3271300504
781,16574.571308630286
782,16186.180970661808
783,-12880.768723935122
784,10339.005369955674
785,-28894.01232909551
786,-1827.140077243559
787,6965.197868336691
788,-17623.824706629617
789,37128.508061317494
790,-15175.64656002447
791,-8969.817755992524
792,11347.716030532261
793,28642.602607728448
794,12344.909669905901
795,-9233.962012931472
796,12191.260410411516
797,5219.6233766276855
798,29349.96788723441
799,28715.1419910735
800,-19216.888798302505
801,-19614.365394284483
802,50665.527299217414
803,59566.582423134474
804,-11417.44775917055
805,29996.53370166826
806,-551.9874163295608
807,14982.359954732936
808,3878.613541526487
809,16867.845927545568
810,-21347.97229739139
811,28403.513142913813
812,-4487.853962696157
813,23416.739665222354
814,-12310.92406073492
815,47395.82134637004
816,24995.62873920519
817,-19309.16996223596
818,-73804.03075180086
819,8657.50807556021
820,33661.06238657003
821,-52632.01659706142
822,10521.476776711643
823,13478.139744922286
824,44024.72179126064
825,-30978.18026368087
826,-21235.3258996231
827,-59413.43658762099
828,4690.757587596076
829,12443.462512305938
830,30186.529679997126
831,1028.1777767823078
832,12604.083461722825
833,-20262.501672103535
834,3730.431164891692
835,6246.382439292502
836,-15178.090980834095
837,-21026.006275666878
838,-15126.414741029963
839,3040.4591848640703
840,28690.982712587807
841,7156.729573207907
842,-25371.152984180488
843,-6451.408162582666
844,-41231.254995586816
845,49574.76209250139
846,16044.820687690051
847,6563.075746206101
848,-50212.07570836856
849,-47494.1585915857
850,739.4695269898511
851,1928.5646992465481
852,-4788.906064507784
853,6232.852273157099
854,37015.87905112235
855,-44783.912632365245
856,14673.929325866047
857,-1373.7205886314623
858,9146.110044612316
859,8386.325292105554
860,-6438.9829671464395
861,-26113.663007120602
862,11966.162478676997
863,6832.35807010415
864,13220.01885671611
865,55197.93190766475
866,7090.734859816963
867,18597.2285825992
868,-14709.150295404252
869,-357.8469702641014
870,-34827.13667751104
871,-3339.381368609378
872,-27601.951159099583
873,-43640.60748613253
874,7581.483667287044
875,-18073.31115670409
876,-41556.63361240504
877,2890.5989430157933
878,-68933.41254094173
879,110.55059071048163
880,5058.984992151614
881,5491.788338375278
882,-7948.441154988948
883,-36620.107258312404
884,-1196.9009676813148
885,-11472.067862008233
886,25899.892835221253
887,-3422.353961477522
888,-34090.09264801419
889,11840.065536377253
