,0
664,1412325.0400270536
665,1438522.0456982253
666,1439520.8509771996
667,1434837.9141966638
668,1444444.3943951875
669,1422600.755309805
670,1424718.7244118534
671,1415679.279261383
672,1394377.8844144808
673,1382809.4917936388
674,1366136.7974997691
675,1319439.779629245
676,1307891.1887929977
677,1265775.4994464088
678,1283411.8788358155
679,1239747.6314827853
680,1280723.5712008835
681,1311509.7505560396
682,1331469.4611497486
683,1331159.5351544477
684,1339077.0773553078
685,1294778.445355431
686,1277320.4701516707
687,1293462.2389523233
688,1302695.1882635236
689,1305623.152000054
690,1283045.6706816868
691,1292044.0103757356
692,1323316.664885009
693,1315502.0947852829
694,1337234.4474371215
695,1334380.6533707618
696,1311296.260869198
697,1269593.6893724687
698,1263727.0165905866
699,1303476.719548281
700,1297435.0920989274
701,1261317.2461891433
702,1235826.1850353996
703,1236310.2355603448
704,1244970.4307013531
705,1265559.7980024558
706,1271162.909136613
707,1248111.6825236564
708,1269748.3718088323
709,1242364.9184860294
710,1198472.2527881323
711,1211926.533039649
712,1226268.58873154
713,1263889.464627875
714,1247746.7753232515
715,1252370.6433804482
716,1244455.963297689
717,1227375.5289084543
718,1213895.0696640527
719,1233492.2460571534
720,1258323.846066337
721,1268216.0169759684
722,1294042.272789162
723,1282170.507767446
724,1310768.0012726758
725,1302880.243645673
726,1319036.7510367383
727,1302041.0897049855
728,1299367.8865525462
729,1311109.2072904925
730,1306441.5558525273
731,1335694.5449622038
732,1351236.1834563208
733,1344221.0803659684
734,1347633.8614341565
735,1388731.8049631917
736,1387189.4025042942
737,1348535.8953433577
738,1309312.999328097
739,1310271.7861152396
740,1336811.1996773183
741,1329652.4005583075
742,1323708.8302172117
743,1331894.486747474
744,1296799.767820733
745,1302880.288371179
746,1336959.5748584985
747,1324261.7082441768
748,1313591.155760848
749,1308486.6048402172
750,1295733.709789307
751,1289739.2873164013
752,1250881.717893092
753,1247096.7424055082
754,1223360.468767187
755,1218322.6034329638
756,1219021.2747488073
757,1255788.5489128784
758,1274656.573903605
759,1320141.941505007
760,1311976.1282641017
761,1316633.574908548
762,1324976.105565947
763,1318622.2807982482
764,1320255.9561938662
765,1299011.199623237
766,1313206.9463430059
767,1286152.9553969034
768,1290901.803292502
769,1268014.0690171223
770,1277292.1698311544
771,1278689.2898866741
772,1275960.8681766146
773,1295196.7104998406
774,1296040.879863007
775,1306698.0058519265
776,1311887.5738407932
777,1312312.9835199541
778,1313849.4302600857
779,1299087.0925598533
780,1305962.7267729212
781,1318384.3423535284
782,1333779.706918577
783,1345988.230001417
784,1334713.666644063
785,1313797.826382374
786,1314019.761757639
787,1309564.7053343798
788,1324368.23834219
789,1310660.0639651157
790,1318290.9659009625
791,1310722.4581982314
792,1312411.7311771016
793,1324181.7303809847
794,1338524.3059949018
795,1358331.2475074711
796,1357384.9333882846
797,1370048.8807465283
798,1366388.9049992026
799,1366473.6188712805
800,1381035.884186285
801,1378080.0370273918
802,1362558.5773446942
803,1371470.5548276852
804,1406253.5262132424
805,1392468.7505376604
806,1412152.9077374223
807,1407191.7971224827
808,1418572.8426399934
809,1409418.9585522856
810,1414331.6657535953
811,1401039.117238919
812,1411419.3752178904
813,1407231.4444253456
814,1397035.983913405
815,1401408.2485525263
816,1412783.0390954763
817,1420181.303724363
818,1411353.4096224962
819,1401934.9465071694
820,1414552.233966857
821,1423029.7490529548
822,1409481.081656668
823,1414226.0805644335
824,1408362.2386337842
825,1426806.3863935242
826,1414799.6140232082
827,1409164.0382317943
828,1375046.2465405155
829,1383989.5703961041
830,1403836.1412661087
831,1402978.104137398
832,1402236.473244378
833,1418526.3659457644
834,1411921.1533291214
835,1415915.037833642
836,1427518.6747685333
837,1428176.0798199784
838,1418901.7443108915
839,1420901.8327754203
840,1407689.8597232422
841,1411681.47037305
842,1430746.8991028585
843,1424063.2776809002
844,1406014.8262683367
845,1398208.6938572766
846,1410417.8464435104
847,1424654.1274060674
848,1407674.4065924988
849,1380901.9102538608
850,1374582.7130687593
851,1362450.4555193994
852,1363088.368578705
853,1359182.6552278101
854,1372279.8751116022
855,1391287.1752664607
856,1370314.5544769086
857,1375808.9968346457
858,1397723.3668894968
859,1396856.0609044898
860,1394972.7646615333
861,1412653.1348422014
862,1386180.219326703
863,1399886.049942632
864,1405402.2104144052
865,1398070.1095084504
866,1419026.364819699
867,1409350.8768159002
868,1423828.300916142
869,1413709.247438184
870,1413348.714749088
871,1389664.7439116333
872,1372945.4250238575
873,1365851.2309306136
874,1351391.947448374
875,1352704.2914025888
876,1355674.119606577
877,1335378.569806996
878,1319119.249567101
879,1310951.5639807493
880,1294812.8285813506
881,1285022.316523974
882,1294482.961541773
883,1302542.7533174162
884,1276065.7918695167
885,1286823.356624999
886,1287408.828825952
887,1289911.5812843426
888,1297996.1268238383
889,1268482.951656871
890,1265210.5817558435
891,1250528.5280487975
892,1275187.49127061
893,1274411.534721533
894,1285022.459857768
895,1293894.1101088189
896,1292825.6501520316
897,1291466.912513228
898,1299832.6949983237
899,1296826.7478771403
900,1304698.3548143904
901,1321929.0370017688
902,1320385.875093386
903,1343803.220305952
904,1349435.5112346173
905,1329998.4882447822
906,1322560.7526251536
907,1306658.9821978984
908,1309795.7928871089
909,1322808.9086046736
910,1319548.253383684
911,1363344.4000324477
912,1374288.2792768993
913,1387108.8447708334
914,1379805.7414420529
915,1371212.4409183934
916,1355016.556166597
917,1354902.3653737237
918,1362824.9052257407
919,1362027.3275463155
920,1350300.4308230884
921,1373190.6754371691
922,1385521.8713601907
923,1387749.3444819816
924,1395526.441165054
925,1408817.499675215
926,1392637.6816748981
927,1352956.1782556989
928,1350826.1782520893
929,1354205.4913395129
930,1374397.3587598153
931,1390661.0454509223
932,1399400.6798753666
933,1382428.542465931
934,1381893.3161630745
935,1374597.8229172626
936,1411854.781027339
937,1414277.6856211305
938,1422810.2068481066
939,1421461.7528329955
940,1421846.155637465
941,1424232.1872468526
942,1420188.6830652405
943,1423575.4982573981
944,1423792.7495099115
945,1426562.6975145638
946,1431378.661053455
947,1427618.6535451717
948,1438534.4239932448
949,1433916.1132946156
950,1429067.0519605484
951,1430383.5024190305
952,1428051.200423429
953,1429581.717757403
954,1425109.4212145002
955,1420421.8257189237
956,1426223.739941197
957,1435690.8822657638
958,1420330.3346605352
959,1428561.448759401
960,1451227.8973886396
961,1460836.3206110953
962,1456258.612680438
963,1458846.8677419343
964,1467436.351158567
965,1478017.398723109
966,1499148.1525097282
967,1500163.8022681398
968,1493022.736732737
969,1500868.55431354
970,1493090.423969163
971,1495893.3743082113
972,1493227.1987018466
973,1495875.8853617557
974,1479417.1073833818
975,1488149.5227732984
976,1477509.6000485127
977,1485744.5617835112
978,1483680.1700149986
979,1481918.0531588837
980,1493181.8770943042
981,1496006.0546161616
982,1480822.5127000047
983,1469962.9097858588
984,1462610.1369222014
985,1475291.6425388362
986,1471323.3749909895
987,1477816.477402843
988,1499231.6940504205
989,1503181.3982557291
990,1496936.188348421
991,1488782.3142215097
992,1484620.2873434066
993,1464929.0892900077
994,1473417.6677826466
995,1485036.5875080342
996,1484820.565841616
