,0
473,1071334.1287852603
474,1058906.1637410435
475,1059654.046845996
476,1065441.4359469144
477,1066881.3033446963
478,1070162.775194461
479,1063664.22112171
480,1078255.486581625
481,1076115.4059740668
482,1082259.2493142684
483,1094443.578444883
484,1083409.0674047347
485,1076473.1215127374
486,1066378.7017511125
487,1065849.0666774814
488,1060728.3076291315
489,1063241.9421561041
490,1075221.6962960204
491,1065284.7754671199
492,1055380.7645853374
493,1046224.7217258621
494,1047242.3762470798
495,1049363.6401280346
496,1039804.2481869386
497,1029439.6927536192
498,1022438.108882977
499,1034495.6265773933
500,1052037.8308287892
501,1069231.4285878544
502,1077447.035922062
503,1072984.3805820984
504,1067094.5864149057
505,1066774.667030161
506,1070044.4267359935
507,1081758.775602737
508,1077573.1442997793
509,1071878.8189563083
510,1071629.2491517684
511,1059002.8880768802
512,1061812.6057249184
513,1071543.9692916418
514,1081137.157720017
515,1078432.2170910882
516,1074871.8553418168
517,1082566.5165280069
518,1086848.7433553569
519,1107631.1831694741
520,1099894.9592046589
521,1111690.3044162497
522,1106401.6808262707
523,1102058.5077086047
524,1074006.9033889337
525,1071923.058177813
526,1064261.9080731072
527,1055368.9795963853
528,1050410.9837383677
529,1058914.7974939616
530,1064750.7853964833
531,1065873.9012813221
532,1063939.9520109277
533,1062545.845008383
534,1074709.5662617753
535,1058214.1931850472
536,1056487.646396039
537,1068238.1097129653
538,1084951.4307748913
539,1084490.2611055865
540,1070593.8504603559
541,1082217.7556850319
542,1085959.8801966559
543,1099782.0244473254
544,1109968.4476229222
545,1099577.6410665717
546,1099045.7902039017
547,1105189.8812319678
548,1099722.1733683634
549,1094878.5440417004
550,1081382.9753049288
551,1081091.768509447
552,1087018.413222973
553,1098024.9165831667
554,1106004.6653369765
555,1116822.191529076
556,1119551.008998224
557,1113965.2718928917
558,1114286.8650498684
559,1110662.3987274615
560,1115007.9109897418
561,1117410.5458470278
562,1119868.7239789166
563,1121134.876385617
564,1119793.843764961
565,1109929.1642898438
566,1116388.4196775835
567,1115335.859613854
568,1102643.3622561293
569,1105876.8083563135
570,1099856.7803110038
571,1091879.2520471076
572,1056054.6569461941
573,1011893.9584088846
574,1049664.9666806078
