,0
264,1963859.7795876188
265,1973959.564408731
266,2054920.363684737
267,2072700.557564205
268,2036591.019421798
269,2013691.7742071056
270,2043621.8709657541
271,2027660.0497485818
272,2028902.2370256416
273,1996208.9263136103
274,2004553.10083836
275,1973528.1089276513
276,1967796.353589454
277,1990246.752761068
278,1923160.709201883
279,1973408.4497939497
280,1944181.558102775
281,1945310.7067859909
282,1962007.4219706382
283,1998630.6378861594
284,2053348.3142006777
285,1952879.395015818
286,1915371.6651555311
287,1936670.1837465013
288,2000255.4598847781
289,1971934.1230082305
290,1992362.4366752633
291,2015707.9741204304
292,2016793.8250878584
293,2070606.8093100674
294,2076616.5316841041
295,2113819.082968234
296,2164328.103507182
297,2094717.0531124354
298,2061792.6037698814
299,2021721.6235804162
300,2018114.7906250067
301,2056218.6956949045
302,2056250.7951968464
303,2078497.7666932282
304,2100980.3106893296
305,2083963.8752836438
306,2093111.5312240955
307,2108977.398859729
308,2092463.974378773
309,2094208.3473313814
310,2089793.2023788479
311,2114169.2491057464
312,2074702.5227254683
313,2119908.513132037
314,2115113.135276564
315,2091147.6660492716
316,2073738.5975007592
317,2052857.5330977284
318,2046384.9544838592
319,2046976.3192482279
320,2067935.1807761705
321,2037240.3987821317
322,2054944.5136994773
323,2051891.2441224942
324,2080007.4848672834
325,2081407.5854483375
326,2107821.8840237977
327,2108425.1936431937
328,2099473.2707994753
329,2126157.1905747
330,2061751.5074575567
331,2130376.8438788727
332,2116449.0432150792
333,2101826.6358977803
334,2165719.3765497888
335,2175269.8086966327
336,2153379.2843390154
337,2070744.7525961827
338,2070135.594356553
339,2075422.4267946212
340,2046381.4293615553
341,2069512.522788498
342,2104998.036859207
343,2008981.8306467007
344,2009992.06349531
345,2015344.7726579534
346,2014140.5131753641
347,1950490.9231163398
348,1869463.3782050102
349,1758589.2713721797
350,1686922.5900130516
351,1736708.0562139181
352,1833747.7865676084
353,1825957.8363658374
354,1799417.0152381544
355,1826965.3863754428
356,1735774.439287084
357,1747116.6392658686
358,1681794.8476366187
359,1694673.4337520439
360,1657874.8382916413
361,1691637.651590387
362,1666719.7460875448
363,1664247.4264178176
364,1660767.9042254211
365,1720703.6649524458
366,1718852.4018496517
367,1741697.6652510122
368,1685172.9526523466
369,1721994.1146248765
370,1664018.830308793
