,0
245,1233021.3160925675
246,1227463.706427972
247,1228530.5052555827
248,1217708.1197913948
249,1234520.1273694914
250,1197078.795940116
251,1204745.1677820948
252,1195297.6073718898
253,1196132.5332860998
254,1204782.0516801046
255,1210629.0141469724
256,1216078.5584387288
257,1214593.9259371916
258,1211054.6545996955
259,1209467.0860836925
260,1252250.6247006296
261,1252176.617878428
262,1258510.2113457653
263,1254524.4159498625
264,1272990.2066050821
265,1295956.0534244003
266,1330160.3836440756
267,1354862.0956900113
268,1355232.2717515088
269,1343941.0817195869
270,1366937.674231435
271,1375570.813910307
272,1379444.2155843414
273,1378988.9650922506
274,1346433.640686672
275,1332349.4025355575
276,1330041.5048669432
277,1335589.140563705
278,1304946.579686
279,1275966.256964666
280,1285276.147937056
281,1298006.8203466164
282,1314235.9664133748
283,1334207.2276829588
284,1332498.40893716
285,1295750.1929726
286,1256601.2049773438
287,1248192.6545552553
288,1270198.0054818166
289,1273436.544441922
290,1279843.8792412814
291,1282621.866796726
292,1271173.9262234052
293,1288442.007038231
294,1297260.9394531471
295,1294400.2781482665
296,1286536.2497819366
297,1303004.7511152
298,1289584.6958566005
299,1296235.4150563823
300,1268493.5612262825
301,1276694.0013495674
302,1307013.5126827958
303,1314102.162527961
304,1335759.6680953037
305,1284699.9701160453
306,1316814.4239301796
307,1309962.8943839453
308,1296979.1356518124
309,1328830.4836200462
310,1319587.4274083227
311,1323519.712984686
312,1314041.7393788006
313,1322986.2710086291
314,1322585.903896567
315,1311070.283150062
316,1298357.7333856027
317,1301622.653785553
318,1309904.2672733844
319,1291303.2929713186
320,1284466.074742562
321,1281024.6248284313
322,1285807.377333797
323,1289373.7944491536
324,1293637.889464135
325,1316753.2516694665
326,1312723.3687473836
327,1313311.1379051558
328,1308024.7999412238
329,1305770.08950434
330,1296980.9716815136
331,1321675.249703959
332,1335429.9631883432
333,1317403.2090307064
334,1378320.8598804495
335,1414889.8779560295
336,1384316.2521223999
337,1375509.4164289907
338,1379183.0798059865
339,1379421.2351404962
340,1358625.7602461858
341,1407755.2846584925
342,1414911.760292081
343,1385915.1498816765
344,1358233.040302292
345,1378176.0223719403
346,1375744.7708542414
347,1363358.256219393
348,1316301.522307268
349,1269091.4996903688
350,1255969.8550322365
351,1225422.3900115758
352,1294195.2089361001
353,1267217.0899336147
354,1344420.2071807606
355,1317653.9392767665
356,1304757.1716723472
357,1301114.5788574484
358,1300000.6726735546
359,1273974.9222938279
360,1229953.7384654612
361,1234324.562006598
362,1182480.1368987744
363,1174099.2894821574
364,1206932.6009596472
365,1266176.8812101514
366,1250410.1474263465
367,1268828.1966669958
368,1260340.8226694188
369,1255613.93656639
370,1273342.9945478046
371,1241897.4813245912
372,1221074.0824797375
373,1222981.54699975
374,1242523.0408352902
375,1279213.883781895
376,1302156.0225386368
377,1338899.645272409
378,1361551.8936250913
379,1345860.5889104933
380,1363638.8199494728
381,1372264.2841251034
382,1400842.0631076046
383,1382918.4861831882
384,1371737.7508832586
385,1349850.740559132
386,1364053.6463655524
387,1353875.7262792452
388,1300672.3049876976
389,1308244.4025843565
390,1293905.4318678018
391,1334840.1274537493
392,1340370.0946355371
393,1378561.5112902955
394,1388699.0337437976
395,1430099.1983318198
396,1411423.0414718324
397,1408181.711778406
398,1403486.7867018045
399,1429941.7378584102
400,1417713.2049215015
401,1390435.202606254
402,1383727.0777620426
403,1358779.3058014486
404,1374391.098270018
405,1399540.8066136246
406,1412534.269833665
407,1429023.9413920545
408,1408930.037145401
409,1386704.5296769605
410,1414092.7175143135
411,1385106.8062623884
412,1428088.6920152165
413,1433539.4092763455
414,1421549.1548197663
415,1435969.6276607255
416,1445383.3072082028
417,1450812.3170120781
418,1431490.6042983006
419,1378251.1116346146
420,1357481.5457687243
421,1349580.6067645315
422,1343388.166221339
423,1380443.601659544
424,1354050.071713838
425,1331377.711661343
426,1301891.2971659037
427,1298115.1388334283
428,1261657.9503186652
429,1239314.2975801292
430,1283706.7145289131
431,1280596.9534928666
432,1272994.39742376
433,1274821.9320892605
434,1329035.8778831186
435,1315330.7717042353
436,1323503.309499614
437,1341972.780473365
438,1303488.9696642186
439,1301018.5977654892
440,1320236.5398160128
441,1316569.966736259
442,1340059.899710521
443,1347573.3701609708
444,1336683.212954896
445,1331606.4912414418
446,1331287.082899377
447,1357359.6631751994
448,1410923.4190162933
449,1420779.0266079397
450,1400093.6540449956
451,1432111.341337818
452,1430913.3169926384
453,1425421.5044849857
454,1432264.5096917357
455,1415483.3201671636
456,1415044.0592085843
457,1387231.191453593
458,1410441.7112133794
459,1454595.6467399998
460,1450571.1489867333
461,1429628.574455594
462,1446413.1075135313
463,1449691.8066297225
464,1486584.966879148
465,1472448.3035346023
466,1468571.2858409965
467,1449956.173446999
468,1430367.5819333347
469,1476914.1306408173
470,1482091.9450007344
471,1481412.4380000844
472,1489702.122386118
473,1459640.5337528677
474,1456308.1185638076
475,1461843.993867444
476,1458084.9420869693
477,1484459.7210475786
478,1522376.5059137573
479,1541176.9542734555
480,1569997.5820938032
481,1567225.3885545162
482,1536511.7204838018
483,1520829.12994163
484,1516324.9219963679
485,1510342.4537111414
486,1518235.5198755027
487,1508584.451671294
488,1464332.3708610937
489,1461985.125856415
490,1485825.3819921745
491,1473024.811328205
492,1457228.15410944
493,1409301.6789983138
494,1418756.3701502224
495,1413024.909338079
496,1388948.4390289928
497,1379846.260989339
498,1379654.1656531277
499,1420913.481771491
500,1443455.0228239307
501,1460065.1342809359
502,1461663.3555641237
503,1470942.2925993123
504,1478260.1146071078
505,1464333.9475917045
506,1472244.2849497707
507,1489957.2209292531
508,1487627.5155236842
509,1489831.9319664529
510,1496019.518327617
511,1490549.400734645
512,1483403.7980587045
513,1498992.8584278822
514,1497378.1669769285
515,1505078.5220658234
516,1499781.1112603038
517,1505084.9599040432
518,1500441.6066032357
519,1523627.471895917
520,1510204.4499393152
521,1560433.9241531978
522,1560756.0995318966
523,1567783.7352761757
524,1530138.4207720724
525,1525309.2834083075
526,1498501.5783900805
527,1503543.146492601
528,1517273.3904923382
529,1548337.5429081372
530,1568045.2461993506
531,1577208.2755143882
532,1566718.557689734
533,1589042.8246876877
534,1600717.1646516563
535,1586169.3722079352
536,1571918.1140834861
537,1581805.7952098744
538,1601914.5106049166
539,1606574.4754442319
540,1620661.8180837317
541,1610263.8562630706
542,1592624.389382507
543,1626709.0373882852
544,1619319.6314865581
545,1594037.6346615576
546,1586713.1075324335
547,1605515.9221772705
548,1600252.1470872702
549,1606794.823693977
550,1569726.566305775
551,1572714.71425139
552,1584410.7438126905
553,1583724.8958786123
554,1590960.5775600784
555,1591473.2288847754
556,1585381.4594328152
557,1566417.9596914935
558,1557115.1687376304
559,1557776.490410357
560,1588552.8323815963
561,1586445.5666542025
562,1614092.1924936483
563,1597041.4556532234
564,1580419.586875099
565,1588670.8964494471
566,1565957.4605944143
567,1555352.3990774641
568,1566050.5852385801
569,1580736.4209521792
570,1562947.9612307774
571,1542663.7567277579
572,1526681.5652182093
573,1487976.9873094333
574,1501974.9163213104
575,1518264.1428350108
576,1550112.2857714922
577,1569637.6022783765
578,1562059.4477653042
579,1558813.5102028132
580,1554630.2461344432
581,1548957.7763614336
582,1542052.1330037983
583,1535509.3990858642
584,1544584.6246156928
585,1539957.7424727138
586,1540711.7518019166
587,1548156.7685606661
588,1541247.466395334
589,1545222.6496225877
590,1560377.808979645
591,1580543.5972535124
592,1561668.3511347312
593,1543176.7867338771
594,1549542.9233206778
595,1558220.1929201265
596,1559307.2543563065
597,1513679.045225382
598,1518909.9069461392
599,1560268.2250243875
600,1568055.6542097891
601,1569049.154255425
602,1572361.7029014146
603,1577415.5503771082
604,1590705.333833502
605,1609079.1233228627
606,1633718.6299238694
607,1626218.35947933
608,1611866.6590926268
609,1599331.9680386768
610,1573113.4096287817
611,1558698.229954256
612,1561371.435675957
613,1566126.3778960982
614,1590333.875495076
615,1596631.8164299156
616,1591133.7190468712
617,1591132.749387891
618,1586264.1537879852
619,1578699.0600986395
620,1588789.593972255
621,1555091.6956332505
622,1540217.2665934516
623,1545649.635053674
624,1540261.2318963525
625,1538810.8001843267
626,1570006.6101488685
627,1555037.720351128
628,1577622.444078838
629,1560586.6089213006
630,1536932.5741023074
631,1544009.1151547404
632,1536301.6071988696
633,1520717.6690367383
634,1490098.0077904693
635,1496971.8684427433
636,1473387.4030094582
637,1474825.858041863
638,1475788.7848701344
639,1430848.0779544413
640,1426903.1718603536
641,1425695.8343681716
642,1402393.266750853
643,1440280.1724282864
644,1413322.0210991432
645,1382166.2373077995
646,1388319.972849389
647,1400124.7143079515
648,1400196.843942626
649,1431973.1128140597
650,1463102.5154850911
651,1469568.4520670646
652,1478555.9584486256
653,1451494.3021198574
654,1444112.8589441073
655,1448223.7902801395
656,1442128.496001367
657,1396053.2834607428
658,1382725.6934214693
659,1416838.5735449449
660,1402100.1863102713
661,1387543.878061131
662,1371644.3310880633
663,1382661.8130102032
664,1397287.5913910202
665,1420118.9402450516
666,1428998.1595062339
667,1416335.9872569004
668,1418218.5884059654
669,1400169.0403932238
670,1381189.4450726684
671,1381001.3862089212
672,1366949.2107219293
673,1342523.008138244
674,1335019.609762857
675,1275789.468555065
676,1285336.7970848908
677,1234273.2453121918
678,1243024.7964174906
679,1194546.2179422898
680,1204784.8717417615
681,1211971.2949500908
682,1248974.7088886832
683,1245161.3286642267
684,1279406.3086320048
685,1221314.9399728172
686,1201017.2452271448
687,1198436.925350166
688,1213703.8881127837
689,1216596.1822426475
690,1192350.3190766629
691,1203260.3593630164
692,1232562.2405884233
693,1238260.6920792388
694,1277781.042433438
695,1267160.138638578
696,1231034.6286446445
697,1192175.6621859542
698,1186019.7808176305
699,1221914.9508560905
700,1209003.189822706
701,1183998.383295339
702,1165654.803772849
703,1161398.675462852
704,1165720.7003187225
705,1201865.443010286
706,1198285.156071176
707,1165065.6990851285
708,1184242.049340943
709,1181878.2819158467
710,1148761.90033161
711,1135871.745360165
712,1128285.4553373854
713,1153427.4162983093
714,1155350.3376376177
715,1161212.898514892
716,1142539.6837868392
717,1131302.3694523796
718,1118911.2182621055
719,1126506.0789750824
720,1137808.6246668734
721,1143409.8236116697
722,1169663.1581214655
723,1169499.5450635965
724,1196488.3677964103
725,1203013.8466554
726,1209851.611103877
727,1192943.8765364562
728,1183775.5378480663
729,1185307.859918202
730,1177008.3031082726
731,1198782.1031912062
732,1233256.5355997607
733,1234270.5463258012
734,1229267.075985276
735,1273653.300979805
736,1293335.3875067143
737,1238011.6335573823
738,1201374.2126085719
739,1192735.8609766888
740,1209460.278878548
741,1215489.8343221117
742,1199169.3024993548
743,1208839.156813438
744,1189686.0746185305
745,1178477.552469477
746,1196218.785438813
747,1200134.476271294
