,0
499,1425680.7665328688
500,1447685.9012991139
501,1463003.586289436
502,1462487.866582219
503,1471989.7273391716
504,1467250.4244174045
505,1457968.6011038853
506,1467843.3487012205
507,1482767.758129778
508,1488231.842535862
509,1456892.4820090695
510,1460214.6405786204
511,1442004.4464552093
512,1442952.6491049186
513,1453200.3807439946
514,1456108.7730839453
515,1459639.5792684378
516,1466339.5758583026
517,1463885.336054183
518,1460133.7844931106
519,1470138.0966368804
520,1468814.5676545969
521,1482268.218327198
522,1486225.0084675425
523,1493934.5180042984
524,1476780.8871498865
525,1460635.8989531605
526,1455121.2780486734
527,1449569.861766898
528,1462022.0179012597
529,1477127.7858310465
530,1476152.3398484422
531,1468497.9542216773
532,1460103.9201624843
533,1467939.8905460718
534,1464444.1013909832
535,1451022.6157359697
536,1455133.8302021835
537,1470232.3234238515
538,1458256.4094053716
539,1469047.8252743294
540,1468565.8256569505
541,1445104.7964647275
542,1446335.193412292
543,1465462.4673984246
544,1458368.2079647167
545,1452129.9485178823
546,1449700.113527462
547,1459850.3103061183
548,1457154.2638663552
549,1447951.5334346818
550,1442447.6753307015
551,1442357.984169689
552,1455085.8218371416
553,1458384.4157664503
554,1461122.980962061
555,1474093.9445649155
556,1482853.6569708663
557,1475058.7126115628
558,1461223.1353942284
559,1462647.4974208658
560,1449013.956244458
561,1462469.89651893
562,1476762.8097917866
563,1480998.467388382
564,1479634.8854105668
565,1483739.9144291757
566,1492525.4370580746
567,1488299.7035103366
568,1490921.1006373577
569,1499605.1951216718
570,1474014.5819505735
571,1466079.0724059565
572,1468772.90888025
573,1442187.2760130242
574,1426917.866724888
575,1438987.7321991683
576,1449006.4901751583
577,1467210.5880178502
578,1471838.353956174
579,1468335.6216197307
580,1478683.346425661
581,1484647.3012217616
582,1483212.155992857
583,1486333.569474574
584,1496388.2033582334
585,1489278.7293847061
586,1505363.7445717782
587,1510808.3646151605
588,1522999.110328482
589,1532976.3964107474
590,1524506.2612744083
591,1537208.0723068065
592,1523167.1262982795
593,1521254.6723194553
594,1529314.8231436843
595,1526800.6423482157
596,1534024.0486918876
597,1500652.9107336465
598,1509341.5909662987
599,1542001.2412904457
600,1555292.8325717202
601,1573335.07987001
602,1570807.6442279262
603,1570597.3033545034
604,1583829.6618693552
605,1580591.243241675
606,1598275.4789645108
607,1589061.6912368783
608,1575287.398831919
609,1565705.563015518
610,1538924.1683851287
611,1542721.3453308544
612,1547216.333770587
613,1558307.7320278678
614,1552253.549097366
615,1536121.2815561153
616,1537493.8585668025
617,1529109.016736175
618,1522800.724331332
619,1520941.557657942
620,1531029.1446380187
621,1530352.5005436195
622,1498421.6647383976
623,1505867.5949879263
624,1505587.808362691
625,1518398.312734081
626,1536544.6179483798
627,1547093.3313201214
628,1551408.0003832856
629,1546195.2274660228
630,1536309.3706777166
631,1538506.2911960422
632,1537305.4888549529
633,1547556.7537470232
634,1533998.128737388
635,1537152.0271470007
636,1515733.2424435695
637,1522400.516960225
638,1536131.4898962548
639,1510141.8673172414
640,1491181.8809816644
641,1490774.2325254797
642,1476663.6517742793
643,1489850.3668676221
644,1480484.6105000577
645,1459959.2458483395
646,1468516.5326282491
647,1472509.856367813
648,1480430.2167847175
649,1510675.630784781
650,1532662.3971109085
651,1551148.5403427633
652,1565714.6178200766
653,1551524.7871040148
654,1543242.2915678995
655,1554750.4341723756
656,1546363.9458837633
657,1524750.933909717
658,1512140.1842038948
659,1538468.3512259761
660,1536142.853333896
661,1538600.4402235306
662,1521501.453199171
663,1534673.1842634717
664,1532620.3370581158
665,1550822.9031966452
666,1559886.310940182
667,1552987.63304706
668,1558724.6370606106
669,1555152.2324294948
670,1553852.2270145772
671,1545138.0503664983
672,1526597.0603160793
673,1515719.516927017
674,1495242.8740196035
675,1452959.0480939567
676,1435738.2664223004
677,1390190.693958406
678,1401379.6199309994
679,1373973.166431521
680,1399957.5253001973
681,1420153.7070224157
682,1438582.4241004023
683,1436089.6340097983
684,1440277.4711079192
685,1402165.4290903376
686,1385158.036700371
687,1405538.2170440694
688,1417255.8874558953
689,1417797.3183554085
690,1405953.478482921
691,1406907.512879553
692,1435229.0853107856
693,1432955.7786451264
694,1461766.860359693
695,1462958.1530155442
696,1446762.3920016247
697,1415019.0393448337
698,1407934.6405573145
699,1441396.8639491422
700,1431214.8047867892
701,1396200.5403675628
702,1360911.9276177909
703,1356001.212012625
704,1361772.722792044
705,1385763.9128461985
706,1385756.1817220522
707,1361360.4740943783
708,1380448.1832895393
709,1363769.5330399356
710,1305099.6405575192
711,1318081.6571245047
712,1316853.3611705583
713,1353658.4502556054
714,1341064.0291469502
715,1345866.2732235012
716,1337477.0229665947
717,1311845.397327213
718,1294987.9438377607
719,1312699.756755252
720,1337091.7265767283
721,1349240.5878085298
722,1370595.4437287438
723,1359391.2112686995
724,1388836.310359094
725,1381179.4647881093
726,1389845.3210999486
727,1378791.2468089035
728,1370522.6850609144
729,1382397.1760138322
730,1378366.3806833304
731,1399844.5697190708
732,1409126.2087662318
733,1410918.3770501171
734,1414937.610400534
735,1450299.2384669567
736,1452810.558317868
737,1429294.7476237451
738,1404208.123664011
739,1410450.2238434926
740,1428008.6612646051
741,1433202.4289609876
742,1421726.7091739445
743,1423241.1388599812
744,1395017.6838082217
745,1399666.2360678576
746,1425406.4333990545
747,1401898.2822536256
748,1389824.499567551
749,1380858.3487421945
750,1368856.9514929466
751,1361784.5434119068
752,1319175.534530333
753,1311549.107711011
754,1284787.3715101175
755,1284437.2473811125
756,1287238.3126055642
757,1319256.0708748
758,1328832.3891220689
759,1355565.972770291
760,1361295.6328902482
761,1371655.5122623495
762,1374570.2519907984
763,1372296.4271165624
764,1369681.225644682
765,1350801.0722766405
766,1351423.0249833832
767,1322624.136295473
768,1318107.3801258565
769,1295931.990481679
770,1306560.4207019017
771,1308446.3394809752
772,1301665.6133427597
773,1305307.0823492294
774,1306665.1545599115
775,1323842.8123244722
776,1322605.481732431
777,1329939.8376444338
778,1334789.8142741309
779,1320104.469016809
780,1316199.7970120418
781,1324634.4704957032
782,1329336.7002526931
783,1346267.864186748
784,1340639.4846089415
785,1328213.2696396078
786,1332475.8815405944
787,1331945.4240163167
788,1353807.6863952207
789,1338900.0227796272
790,1340151.1209698739
791,1337574.2067406431
792,1345026.3208013927
793,1368787.2470950682
794,1379652.6254922196
795,1398974.405787173
796,1403440.00768397
797,1412180.3259197075
798,1416586.3898922584
799,1415998.6720251278
800,1440532.4687427734
801,1437191.172242442
802,1423988.4288039617
803,1433623.595341383
804,1459503.281311035
805,1455628.5409779586
806,1477504.4845157207
807,1478264.8276510788
808,1481917.0395140375
809,1480535.7502636244
810,1484264.6271595191
811,1475929.6076359842
812,1487318.8089988688
813,1489238.5417225151
814,1491635.231572742
815,1498262.8104427056
816,1507047.5118739016
817,1516413.2910321753
