,0
113,1196692.8127700675
114,1182382.996415889
115,1196788.1037982723
116,1192300.91945927
117,1161418.1322352747
118,1162246.2188274104
119,1165838.3573397652
120,1156430.6992151202
121,1211457.8892069792
122,1133177.70083405
123,1146374.699837782
124,1154749.839852178
125,1187529.0630942876
126,1210237.0543401367
127,1201526.5347557166
128,1222276.4726663881
129,1239997.8470203308
130,1233970.6344616604
131,1236713.4505940166
132,1248029.4994499455
133,1237523.08780697
134,1237668.6216111307
135,1308502.6772564081
136,1288005.7930516284
137,1277069.4234264488
138,1319902.2861683161
139,1347006.6682914798
140,1375349.7152579345
141,1356775.0068442568
142,1393973.2830055691
143,1429379.4352450408
144,1431882.7176060388
145,1444516.3789711893
146,1476547.4299864285
147,1495104.9478317804
148,1485485.5920799472
149,1470358.9342294317
150,1484662.481378276
151,1528977.642065778
152,1570108.384262823
153,1564355.767686033
154,1514371.973295176
155,1497511.585075247
156,1512637.5280177994
157,1536862.1228696734
158,1533484.7741328168
159,1554754.8218907712
160,1601525.707824737
161,1551767.742889811
162,1499217.7600233215
163,1526147.2735554094
164,1539041.934396462
165,1547902.011801212
166,1564999.2673842767
167,1562221.5654863326
168,1607170.3233029011
169,1571191.1771842132
170,1630508.707227369
171,1685697.097959827
172,1722118.6386102422
173,1615659.1942141226
174,1587936.3612877394
175,1620345.845053654
176,1718070.674165217
177,1726347.4440510592
178,1753807.2811766479
179,1756578.8351679011
180,1699391.7521856127
181,1627051.8633092819
182,1592538.2708228463
183,1619497.6724977926
184,1628220.9547299766
185,1609232.5515015523
186,1611242.682312924
187,1583474.61700135
188,1654013.2602840601
189,1626470.6737479088
190,1646180.6902272322
191,1635493.1995660106
192,1633438.1264796555
193,1596354.9429058065
194,1626594.175275429
195,1573957.4252714305
196,1584224.6809915605
197,1596802.9503202375
198,1590104.0497289908
199,1551906.5066577892
200,1553535.7217774647
201,1539491.9312305022
202,1556629.9994312176
203,1576806.435624332
204,1614936.8126735268
205,1622301.0249253
206,1594822.8980343044
207,1623344.2678550086
208,1618822.1754338376
209,1622525.8661841867
210,1615620.9154479078
211,1599201.1660431402
212,1569209.8149157367
213,1552696.0402426121
214,1516101.3794432902
215,1542201.332370104
216,1508602.8626926192
217,1497889.1201645473
218,1485667.008749629
219,1500038.959229634
220,1521258.8471286837
221,1500661.5255608915
222,1540477.1622668528
223,1607502.896266595
224,1675208.323682613
225,1662953.257783506
226,1673631.7459136741
227,1705570.9971369822
228,1692407.4213272226
229,1651261.347087258
230,1628924.940701124
231,1640636.7248431386
232,1662345.8514073412
233,1662394.9877201607
234,1670871.1086265193
235,1635166.9036760787
236,1607515.340367472
237,1632357.401144364
238,1641962.4637068736
239,1629304.0814388471
240,1638270.9448608803
241,1643308.0063344073
242,1644251.3257604484
243,1617706.5068546173
244,1616920.6410602287
245,1627013.3982961734
246,1611547.5918980679
247,1648017.010096602
248,1603756.728032378
249,1621262.6616693665
250,1606299.1957812312
251,1591418.2285830518
252,1593744.8289747331
253,1609490.9270919021
254,1611493.1030058586
255,1627380.3275498697
256,1633784.3129414995
257,1631726.3910671645
258,1637250.1552054705
259,1634201.060984996
260,1648462.8649591298
261,1692675.9098108024
262,1703266.2346496615
263,1714342.7004438902
264,1768316.0554997327
265,1773295.794203038
266,1836106.0289117026
267,1856602.644231624
268,1832178.3795938604
269,1815535.1121780833
270,1839824.6873651943
271,1823085.3038707734
272,1825967.2364553823
273,1802420.7943440415
274,1804698.9551548723
275,1778461.8858491234
276,1769539.0545514377
277,1784113.632181773
278,1739806.6125460132
279,1764714.4499021904
280,1736164.2711276903
281,1733733.9536093206
282,1747903.2405780565
283,1774935.443670783
284,1809515.2139808396
285,1739781.281975057
286,1708051.141860065
287,1717635.4459787589
288,1763138.7680511302
289,1743676.444257638
290,1759723.0553965645
291,1771883.553100541
292,1776151.0858686073
293,1814492.2772536348
294,1818139.6229341964
295,1842565.0472895876
296,1878661.0741952704
297,1836874.4109988117
298,1816446.390446857
299,1796131.1595340744
300,1793205.3130132866
301,1823515.0056567464
302,1826323.8819203528
303,1842767.9918311958
304,1859586.0950700373
305,1846386.444799303
306,1855420.666081465
307,1866840.7000049916
308,1856402.8478501837
309,1858462.8091570658
310,1856725.257333551
311,1875759.9256292016
312,1850651.3823038095
313,1882893.5376007066
314,1883001.4587699007
315,1863698.0854635818
316,1851815.8362756611
317,1839111.5426136293
318,1835532.01040546
319,1829285.4770934298
320,1840589.263805336
321,1824209.9488155528
322,1838769.6819353865
323,1836784.383490126
324,1855449.3961799133
325,1858429.0213615422
326,1878471.8140088182
327,1879624.3022732984
328,1874365.682215669
329,1885512.376821755
330,1841610.868165576
331,1890166.3450224495
332,1882740.494346293
333,1873167.5795064336
334,1920095.9943547994
335,1927142.9211523947
336,1909579.9183036892
337,1850635.2572924136
338,1852830.2144055911
339,1858153.1585489728
340,1833263.1293071655
341,1853115.9972916918
342,1879352.666129668
343,1807052.9044017005
344,1804579.9337139279
345,1814479.121668818
346,1812681.7597210752
347,1767869.8638337776
348,1704125.963358204
349,1626989.7488231629
350,1576295.103600574
351,1603469.5707506428
352,1676873.9072284133
353,1670302.717095208
354,1656549.8282437078
355,1670416.8938871424
356,1605285.1995231253
357,1609669.0044591893
358,1562699.5173187272
359,1568750.2595738089
360,1531928.0209883847
361,1554667.6669509823
362,1530644.9167171153
363,1525363.7550702803
364,1525269.1392765008
365,1574998.4587495062
366,1572641.7908200151
367,1584771.2287907535
368,1546496.804668413
369,1573361.7196157966
370,1538307.1006160954
371,1498263.1212178492
372,1491413.9093882227
373,1500478.390426767
374,1495885.5098043925
375,1520896.3029419438
376,1533697.7505074935
377,1553863.5056238903
378,1594109.126148496
379,1592127.6332355451
380,1592527.9837419065
381,1611064.0812512953
382,1590028.7456696755
383,1581836.3148348369
384,1573535.3278847998
385,1525653.3935413759
386,1560021.3081631516
387,1540614.4033122598
388,1520798.434774405
389,1506804.3823235538
390,1512777.2106898236
391,1536041.470340892
392,1542145.7974383894
393,1550002.3593478606
394,1558451.0700809422
395,1572353.2663373903
396,1557249.3397499165
397,1577916.4502789672
398,1597720.4868164759
399,1617789.291485694
400,1611480.87581736
401,1598601.5141425908
402,1571659.6110067586
403,1575021.7070659027
404,1576530.9288169874
405,1603380.3058584076
406,1621529.9447874008
407,1682205.788476814
408,1684209.1592895966
409,1686201.708012286
410,1702502.7999047476
411,1676933.0070934482
412,1742324.845930859
413,1744062.1107855944
414,1741229.7282560712
415,1742149.327323138
416,1722672.2886738877
417,1746572.859888946
418,1729760.7225733548
419,1670553.4277161928
420,1655960.324731725
421,1658876.0174659104
422,1662834.3660258974
423,1710437.1244735543
424,1710301.4686239925
425,1695010.919874946
426,1650960.6452064982
427,1646311.3325730555
428,1631879.0276490373
429,1652840.0535402272
430,1654931.0446083886
431,1669370.5449633754
432,1650416.5878318457
433,1656861.0962661556
434,1690370.5063198444
435,1712048.9719471917
436,1727054.2303247529
437,1729632.3895431964
438,1703749.7468771765
439,1713382.4227880498
440,1747901.2121655256
441,1719631.6263130396
442,1716416.757674667
443,1755323.1389263764
444,1746937.664487746
445,1741746.4467772155
446,1742264.3438335382
447,1782966.309706559
448,1813815.2622079293
449,1824808.9629185605
450,1808219.1855489782
451,1838441.535248544
452,1851533.434871505
453,1863726.12432339
454,1870200.723039616
455,1836690.4259306206
456,1841657.8697181584
457,1871381.6193026896
458,1880497.8971992848
459,1892079.5085212018
460,1877224.3770230662
461,1910464.3879045646
462,1884895.4327995505
463,1906608.4481313268
464,1939049.2449571798
465,1954275.1909150893
466,1955566.6732168798
467,1932978.1904589448
468,1896410.0007924126
469,1918696.0422047079
470,1940560.348565566
471,1970123.138883394
472,1975364.616077329
473,1960249.98510745
474,1935484.1320153745
475,1946974.9425173362
476,1954707.8448743785
477,1939979.7203626328
478,1968853.8584946499
479,1982491.2944169324
480,2034842.0373435586
481,2015415.1383548789
482,2030723.3001595826
483,2145777.4343312723
484,2155931.041051479
485,2104291.695557079
486,2093527.5056757412
487,2073792.9542555618
488,1996525.0864325818
489,2021811.099095572
490,2123013.599015349
491,2115000.527181824
492,2106374.9574061856
493,2035424.4884221873
494,2027148.917628462
495,1988697.1481011002
496,1920251.8480575038
497,1895443.8334871393
498,1922860.929320348
499,1990897.232610091
500,2005101.9786166458
501,2042322.3773029242
502,2029865.339547291
503,2037695.1957207797
504,1981477.6277227711
505,2000645.8804506816
506,2031329.95601607
507,2104428.3567961724
508,2006864.0961639045
509,2081768.4339440698
510,2064103.1556030377
511,2035222.5036728564
512,2004701.5286682423
513,1997862.0283784277
514,1980137.5969865879
515,2000660.2656028704
516,1975964.570041353
517,1975642.1741140927
518,1965477.4037095937
519,2021400.258976315
520,2047267.227042071
521,2054976.771593206
522,2078772.1110151028
523,2055027.8984505332
524,2026625.4532678372
525,2007313.8769922596
526,1989684.6353003036
527,1871613.8399686106
528,1989276.7624743278
529,2026705.0767834836
530,2066659.6165612985
531,2073983.177365357
532,1989563.1457580733
533,2044583.0408421082
534,2055134.5354733486
535,2041774.6059140249
536,2043643.941041636
537,2073338.4846315586
538,2079244.9656866016
539,2068378.1508318204
540,2062326.4149241103
541,2021514.4126256458
542,2026090.4436816892
543,2060171.8732130043
544,2065645.8092670415
545,2067546.318487906
546,2018727.01869046
547,2054107.4276430223
548,2055287.7211227114
549,2055168.6984539141
550,2033277.702983075
551,2032991.8907192482
552,2016772.4134890256
553,2030218.723651417
554,2054658.269463455
555,2080426.1850016394
556,2038393.973860291
557,2040341.2972941948
558,2023532.868238705
559,1988508.6165276207
560,2033663.4911406795
561,2053214.8299938343
562,2064015.2326839303
563,2052944.4037130193
564,2070532.1051532791
565,2078779.0175643978
566,2076295.5169033024
567,2088524.8550223669
568,2069091.1678253135
569,2065207.5986175912
570,2022804.1084155047
571,2042906.577933002
572,2036971.4081636264
573,1971065.7484393762
574,1949176.8257404144
575,1943642.1808862013
576,1955569.0908112244
577,1983726.685208842
578,2008369.7205274056
579,1995578.117475693
580,2016355.0106472939
581,2010421.0000195734
582,2041212.942655089
583,2066429.081646334
584,2049936.2889372443
585,2059686.107268652
586,2076388.2560713005
587,2098755.1733324113
588,2121801.7834343608
589,2152806.0454763304
590,2107298.500213297
591,2150989.312447742
592,2137749.7107768334
593,2113562.4041459477
594,2133491.880093824
595,2128409.45848424
596,2146579.6459927573
597,2100188.1172210686
598,2140985.842370211
599,2165466.527309548
600,2169835.784238803
601,2178331.910551668
602,2182937.4282884793
603,2194547.723990128
604,2221474.0902429116
605,2229734.3032744974
606,2241462.816139091
607,2236796.643497957
608,2328351.1285942383
609,2322460.702477728
610,2255237.290490246
611,2232567.291914513
612,2245547.2657901263
613,2256246.3088977076
614,2255563.180761099
615,2258346.1239597686
616,2226298.7705303063
617,2218687.333292692
618,2237069.7188240304
619,2243975.7912890976
620,2245796.8808416296
621,2210090.742910334
622,2192597.5635037743
623,2238157.5661367644
624,2167246.2659554095
625,2222772.0228824373
626,2285759.7637020187
627,2296216.712279004
628,2339057.5274181766
629,2320590.7620462747
630,2312575.514614838
631,2333169.485470514
632,2311101.702530995
633,2339729.3145932658
634,2294533.200319541
635,2284323.7843210674
636,2248133.6946835364
637,2236573.0979454536
638,2282864.0564551796
639,2191483.4621391054
640,2181433.7687351876
641,2238046.4399839654
642,2227672.848580889
643,2235541.108179585
644,2226718.1901801173
645,2220457.493749568
646,2209037.434850617
647,2208388.689230008
648,2177288.293315839
649,2222125.658321093
650,2233108.16969528
651,2262731.2809068197
652,2275282.5128920507
653,2254546.811706688
654,2219601.8193405196
655,2241206.6936601363
656,2242505.1086875526
657,2173487.461833984
658,2171014.4523175955
659,2182479.907554167
660,2168317.732253291
661,2174534.599370974
662,2152405.4628380183
663,2158928.116386672
664,2188651.28594934
665,2203798.328529451
666,2197556.5030136756
667,2206163.419085752
668,2203609.6937213195
669,2203902.077520816
670,2203494.1179086156
671,2207368.656278866
672,2179595.414800298
673,2132498.318169188
674,2089084.0761242341
675,1954230.9650923219
676,1968084.4052879214
677,1896251.70423424
678,1830938.7158672337
679,1795151.698390123
680,1802657.4843800326
681,1802936.0339261189
682,1863579.611955673
683,1854271.2196019953
684,1858137.5409604216
685,1773164.3776742402
686,1775230.5329586924
687,1799352.1587523085
688,1812952.555119023
689,1840300.8850779631
690,1829016.6467035888
691,1850177.9350198868
692,1924992.2682050343
693,1953798.2359279287
694,1982725.0390409878
695,1967710.7159578071
696,1894288.3064959592
697,1843846.3011402565
698,1786248.3465370783
699,1801875.0852932418
700,1790217.498441291
701,1715977.074995049
702,1665123.9795607124
703,1708596.8415772656
704,1704890.7193051788
705,1744471.3225767338
706,1749165.7196748608
707,1709427.405668866
708,1709246.030604631
709,1660188.9466121325
710,1608502.6992462515
711,1634722.111452362
712,1611879.2754230448
713,1674663.6689939988
714,1670213.9077022744
715,1708933.4271255203
716,1681057.3261194753
717,1636500.6322536091
718,1607724.4925243452
719,1615802.465444066
720,1670825.9132302036
721,1684990.7926822812
722,1771140.1920673866
723,1746927.7395137025
724,1769678.0933649275
725,1766288.0177953243
726,1782101.3615984938
727,1719197.9835096973
728,1716968.2743167197
729,1709738.8939452341
730,1703334.5953689187
731,1717429.0986517796
732,1803199.5506885748
733,1812548.4896301907
734,1809587.324464616
735,1893570.20128686
736,1908419.258451748
737,1848171.6206376518
738,1799996.2677553592
739,1825361.9008116135
740,1904563.5462627176
741,1893300.3018522703
742,1884464.9575768444
743,1896896.979399925
744,1840684.9744232714
745,1838164.8807329324
746,1878480.953857772
747,1853945.170481968
748,1838094.0187533328
749,1811349.4815934445
750,1806629.891324855
751,1799308.9022591622
752,1752205.847804313
753,1799145.7457960236
754,1751653.1752351138
755,1723701.4408324342
756,1701804.5134415925
757,1723729.3411383198
758,1711449.1207505388
759,1729930.0051238502
760,1767335.007382693
761,1731193.3485546063
762,1748333.6215967054
763,1737158.5857576642
764,1740820.5459164933
765,1708998.3708222655
766,1720052.6340601994
767,1680232.7890640278
768,1658117.9075561482
769,1646874.2399508927
770,1656004.4990877225
771,1666881.7583132968
772,1633823.7384937676
773,1659101.1641129039
774,1664826.9587359144
775,1672664.238145203
776,1681024.9801383165
777,1686799.6040111745
778,1696658.0395087902
779,1678346.9176382164
780,1698034.7278285748
781,1691295.9089213044
782,1699819.6418524229
783,1699239.9323289485
784,1713263.4805925512
785,1665592.4106887334
786,1660043.535789174
787,1669097.6815230346
788,1678603.5020390798
789,1659109.1538263299
790,1685992.822058934
791,1664665.218394372
792,1667296.6158853825
793,1702903.6098960382
794,1725348.7249714315
795,1777379.4218043876
796,1766751.5937821842
797,1776930.741128529
798,1778334.1831108904
799,1797394.5040731772
800,1818401.0244641437
801,1789783.257785708
802,1772078.609059665
803,1798836.5337040524
804,1820444.0666445359
805,1901655.1953966024
806,1923095.5742954037
807,1947761.0746637548
808,1968383.1759147048
809,1962064.5989966607
810,1915064.5384693467
811,1898553.7540884393
812,1937899.7194990704
813,1924821.1218841285
814,1911757.384640843
815,1926053.0056755035
816,1954980.5981463424
817,1980464.7884878237
818,1977075.1374686128
819,1938881.0148548107
820,1980853.1833461577
821,2075147.4168318636
822,2083961.997411646
823,2122726.578136113
824,2127952.2232381683
825,2141291.451264363
826,2103386.351682925
827,2111441.225681693
828,2067943.23403737
829,2098562.787896141
830,2205476.8027439844
831,2223422.747280346
832,2255564.185608144
833,2207708.4521006644
834,2093398.5217792294
835,2164972.7156668436
836,2214091.3058020216
837,2220136.1912027216
838,2197100.469874477
839,2184183.171524508
840,2135336.2443424067
841,2154784.175504828
842,2189870.9531033533
843,2183081.6264546886
844,2189888.040264135
845,2189180.87714902
846,2238940.212140812
847,2404477.741278337
848,2422172.91379639
849,2393237.241096473
850,2345901.560603758
851,2340787.574221423
852,2335994.8353416696
853,2314444.180457452
854,2315990.2489348515
855,2356967.1729742815
856,2334024.350606857
857,2337170.6544200038
858,2336139.7729184865
859,2289257.819890758
860,2308014.198002167
861,2320826.7367882994
862,2227568.9353642818
863,2241397.257093731
864,2247828.796881956
865,2277731.1085566236
866,2338843.989042974
867,2335393.8358560493
868,2336391.641751644
869,2322123.55730037
870,2353785.794242575
871,2329526.2956117652
872,2299705.529240649
873,2283539.604132559
874,2263419.681026055
875,2294746.143843412
876,2280173.727728044
877,2233455.07766664
878,2194852.7522149635
879,2143750.4357987954
880,2138811.1165635465
881,2169279.998400871
882,2251427.1025693817
883,2231138.1479521906
884,2208597.6367207454
885,2185939.4776688376
886,2156769.6622485127
887,2182345.998166442
888,2174872.5848736754
889,2120026.643419945
890,2118740.765338432
891,2113559.1134055033
892,2094304.909531564
893,2078261.6468010042
894,2124937.9772101585
895,2163389.804569942
896,2149479.7478273455
897,2250103.656929818
898,2328013.561118375
899,2324139.687484869
900,2349826.1356083276
901,2318321.2306851884
902,2315130.3795205094
903,2384572.1090964065
904,2395702.1195807895
905,2338771.9577319045
906,2345222.085353446
907,2339947.3011625293
908,2341923.303139205
909,2376420.3318413296
910,2340679.103810128
911,2405681.553988333
912,2478859.375084123
913,2467145.147487768
914,2484780.6692418656
915,2461839.9905842417
916,2432579.085182483
917,2499118.438983967
918,2501426.4328926452
919,2502092.604895176
920,2484414.9723485024
921,2508943.8455254394
922,2504039.416104268
923,2574473.6384857837
924,2577043.650489934
925,2498755.692532666
926,2467173.3419272485
927,2426477.7570022424
928,2397326.3215820743
929,2361487.0458475845
930,2397627.828115454
931,2545434.3379131327
932,2497084.1008857004
933,2493369.5293422462
934,2459373.5308776945
935,2445245.3831441575
936,2490039.020254085
937,2470925.2467672885
938,2433369.242689885
939,2427986.983236277
940,2471526.803465698
941,2465508.175208325
942,2528059.139190758
943,2575312.683325187
944,2562645.0487216967
945,2587220.8077617656
946,2497185.366139654
947,2510151.892363849
948,2551658.6106659463
949,2543772.917368717
950,2523394.3028735225
951,2510892.842376478
952,2513111.342697338
953,2516715.9007799886
954,2400726.399047914
955,2296325.168956013
956,2365615.9120088615
957,2394040.873435633
958,2385431.89688937
959,2403414.862357445
960,2446725.4722830765
961,2506767.042213622
962,2473214.1190032917
963,2493459.8340032045
964,2503507.5695107616
965,2562890.160874436
966,2615239.036299087
967,2581786.625259501
968,2568531.5462720566
969,2584454.0431222357
970,2580025.3974861936
971,2603130.895526519
972,2598931.8947655824
973,2592632.641591334
974,2582776.0020152633
975,2605799.2251072805
976,2601138.3024612684
977,2609289.446195694
978,2612787.4736331077
979,2679349.5704781446
980,2677205.3215034325
981,2743736.3632717165
982,2731361.115415722
983,2811498.4610829935
984,2825083.6083404594
985,2830275.658846657
986,2830779.868487508
987,2879101.0785837052
988,2965556.0368553386
989,2978318.3425911316
990,2967634.2343616267
991,2823175.6533727115
992,2875322.671286577
993,2889034.764268063
994,2897463.1137337727
995,2842912.57926775
996,2852284.6622306677
997,2872150.9119884293
998,2887087.0315049505
999,2874540.5964510893
1000,2869133.959324856
1001,2853111.2038950725
1002,2810781.8338262583
1003,2827132.6298649153
1004,2784078.949935749
1005,2800738.0171124744
1006,2791485.0847410136
1007,2771213.7200304405
1008,2745214.8916602344
1009,2787910.013179909
1010,2790696.2731498727
1011,2778665.0731858104
1012,2867647.148941872
1013,2902331.741858889
1014,2886316.981873842
1015,2938018.809195137
1016,2946975.530349009
1017,2978675.663709386
1018,3074643.3940731883
1019,3103248.069514365
1020,3110736.9071920877
1021,3120294.8503363067
1022,3084567.350575452
1023,3117955.295601045
1024,3147905.8379488066
1025,3102557.734546173
1026,3099580.5582671613
1027,3134261.1177901584
1028,3179265.7975098696
1029,3278606.8410456404
1030,3272248.883631423
1031,3313930.6332677635
1032,3298442.5777569157
1033,3383721.8861908135
1034,3442622.9192304565
1035,3458530.986436078
1036,3367088.4013965
1037,3313436.312970636
1038,3309336.8467063447
1039,3296895.4186171214
1040,3324026.2008315353
1041,3288619.2022712575
1042,3209941.7900713016
1043,3226223.150540895
1044,3230566.2185800737
1045,3236984.700896598
1046,3299793.7771420334
1047,3363956.4003398404
1048,3398257.9361029193
1049,3428239.9929653993
1050,3461236.4610828846
1051,3513555.060167463
1052,3553401.8659948017
1053,3525619.694004607
1054,3501615.220917529
1055,3517533.394306803
1056,3521352.818048491
1057,3490496.819582105
1058,3511617.6222881284
1059,3504755.3812149675
1060,3543331.533077186
1061,3574191.716721585
1062,3545481.6107922434
1063,3564586.4126324174
1064,3525500.7377415323
1065,3501469.163495596
1066,3592980.4858199107
1067,3552249.2174843485
1068,3570058.105451945
1069,3515335.124990819
1070,3550888.032276747
1071,3496383.7790442808
1072,3500424.0008187927
1073,3545410.707274221
1074,3486380.039009285
1075,3530311.4188650805
1076,3524442.1159433885
1077,3504147.9869304975
1078,3528302.2344453516
1079,3470317.380365071
1080,3438920.202897169
1081,3424104.433369008
1082,3387443.548794917
1083,3392911.485389007
1084,3409131.4010845614
1085,3348434.803724629
1086,3465986.1148588555
1087,3485889.1627368266
1088,3514631.631893693
1089,3550758.588493564
1090,3702771.329381169
1091,3724196.042264504
1092,3703832.386640802
1093,3719646.3517259685
1094,3766091.7884158297
1095,3754036.3427641126
1096,3876323.7951641707
1097,3923621.2209780887
1098,3767180.916754497
1099,3816785.5308294618
1100,3751856.7490309584
1101,3792149.944334828
1102,3761873.866249965
1103,3783148.238428068
1104,3818522.963275614
1105,3805849.6947461287
1106,3931144.679899072
1107,3937212.5509589817
1108,3923033.0108211236
1109,3818977.38970799
1110,3873810.41544596
1111,3906197.2137379404
1112,3960553.908497755
1113,4027295.1410673386
1114,4102130.701482552
1115,4116934.855962925
1116,4174446.145672787
1117,4128766.731951354
1118,4168544.721747582
1119,4110717.2057263497
1120,4071605.1002178392
1121,4081462.517679567
1122,4087337.5650667725
1123,3979509.2988284538
1124,3953896.435118357
1125,3951050.2178793037
1126,4130740.1703533684
1127,4277415.564287618
1128,4307761.870752812
1129,4324549.513060899
1130,4326916.451596299
1131,4397600.136539482
1132,4388340.926106184
1133,4448200.180824705
1134,4487694.250930609
1135,4535385.930357598
1136,4623971.29927418
1137,4649042.7115902025
1138,4650082.621933618
1139,4508693.328742708
1140,4449373.639195269
1141,4396140.138289015
1142,4518207.652777629
1143,4565716.861498044
1144,4439527.736588168
1145,4339159.6304998845
1146,4319397.378492397
1147,4425325.143427242
1148,4438474.061023972
1149,4389879.604107038
1150,4378670.947357746
1151,4357727.264881206
1152,4439563.184004204
1153,4552090.675662595
1154,4571444.471945186
1155,4569405.425546774
1156,4642459.743185671
1157,4625127.128536288
1158,4664393.6036322685
1159,4685731.645574404
1160,4658766.624743151
1161,4661927.650256031
1162,4712476.239029803
1163,4687776.075011322
1164,4619531.323244301
1165,4428243.937707975
1166,4404507.867651339
1167,4406298.0770157995
1168,4451285.759105103
1169,4371415.24963577
1170,4225493.9367602
1171,4232187.858782725
1172,4320417.100938395
1173,4460487.846556896
1174,4450764.59304202
1175,4493559.775581817
1176,4410899.48216861
1177,4361485.9666758245
1178,4221418.474184246
1179,4221475.724051468
1180,4356369.330058396
1181,4390785.076222874
1182,4395774.394843225
1183,4446968.895453929
1184,4340472.638237389
1185,4391743.71054564
1186,4372225.855892538
1187,4424595.775125678
1188,4573070.831036824
1189,4532175.595145488
1190,4577892.768604426
1191,4546129.57112373
1192,4619743.281299888
1193,4665702.784534798
1194,4625168.671686787
1195,4717256.282081988
1196,4816582.85717997
1197,4912736.757426081
1198,4897380.271659904
1199,4942813.171563364
1200,5225261.744315634
1201,5356844.482073595
1202,5361288.215073389
1203,5450858.453110997
1204,5501206.776935608
1205,5594642.307654257
1206,5584418.256336303
1207,5392849.379467518
1208,5448710.330028351
1209,5304208.754145776
1210,5349624.933440388
1211,5501551.6424907185
1212,5450993.381037562
1213,5262297.230817482
1214,4999185.286255233
1215,5027905.599304642
1216,4989121.456874158
1217,5133294.7530065365
1218,5188345.015326658
1219,5130510.795323671
1220,4886247.018547582
1221,4826911.244800494
1222,5067678.3398477845
1223,5105125.4975719955
1224,5173123.894300804
1225,5084456.820674558
1226,5095783.652551504
1227,5042741.531932009
1228,5038192.086561716
1229,5225876.2725970205
1230,5252325.978223036
1231,5373793.058533305
1232,5305636.6857228
1233,5422997.9806646835
1234,5510018.249796339
1235,5566806.536189272
1236,5590612.156697269
1237,5611475.396284908
1238,6014167.234813535
1239,6034328.759179963
1240,6065119.762318994
1241,6082329.988976486
1242,6012413.927792939
1243,5884735.727871116
1244,5905423.276058602
1245,5840542.471084996
1246,5895123.539896156
1247,5880411.339211448
1248,5849751.546264425
1249,5881839.571471343
1250,5956506.838561826
1251,5965559.62224355
1252,6006108.799901775
1253,6037673.463325647
1254,6008174.263564909
1255,6054638.431794512
1256,6077735.1999777565
1257,5971299.22061
1258,6005831.216221509
1259,6004508.328753383
1260,5886138.684693053
1261,5852263.588679364
1262,5890321.008878647
1263,5860954.503499299
1264,5909619.029829883
1265,5763040.599844323
1266,5709673.679921565
1267,5801160.8120800825
1268,5815785.69477573
1269,5796864.425578716
1270,5840782.840482521
1271,5898840.79937857
1272,5935036.410481716
1273,5919719.465758725
1274,5880553.383544743
1275,5903826.085361013
1276,5927291.014576012
1277,5882949.737337175
1278,5961103.531164261
1279,5914710.064933983
1280,5996378.849847955
1281,5975409.210173416
1282,5923695.360003777
1283,5916672.851150111
1284,5786442.772330982
1285,5814085.237235314
1286,5863239.622867392
1287,5902275.001774242
1288,5966253.538005073
1289,5881714.012699751
1290,5841313.418103794
1291,5886733.429028745
1292,5855935.424181195
1293,5725656.98447304
1294,5784576.442555864
1295,5785515.940827664
1296,5801058.661521298
