,0
582,1665401.7388863529
583,1656747.5436222244
584,1664590.3538595417
585,1656812.4933546858
586,1653588.773435734
587,1659485.6314694707
588,1650579.402641659
589,1656853.8672743805
590,1679926.4373815893
591,1701985.804668326
592,1677251.3915740422
593,1660549.694426355
594,1662129.0409224194
595,1665476.4561389743
596,1672028.4216546353
597,1612931.4575879285
598,1620424.6574796254
599,1675530.8653133633
600,1684493.884164252
601,1686389.5932012438
602,1690650.7751623858
603,1697488.8588525846
604,1714428.47811453
605,1733898.0032648533
606,1767643.4336771
607,1756634.0730753865
608,1738825.3316246246
609,1726159.2997872154
610,1691286.41831362
611,1673292.7036531467
612,1676242.1833080715
613,1681160.7762023783
614,1717302.8485050113
615,1727559.777519756
616,1718692.0529329435
617,1722117.6974780194
618,1719078.5574241932
619,1705918.2553112577
620,1714218.1014637572
621,1669455.8337865162
622,1655730.2361677003
623,1660760.0018491184
624,1652853.3622857572
625,1648663.4258626432
626,1686364.1477306562
627,1666717.5358282495
628,1693343.90208123
629,1671607.5476539128
630,1640024.860038412
631,1655377.9333965124
632,1647953.397338961
633,1622784.5245092723
634,1582138.6167035957
635,1592482.727952008
636,1566096.952953892
637,1568907.0307178525
638,1569534.3979100198
639,1507041.5539655283
640,1505049.8389439452
641,1504500.3917982206
642,1476980.270322773
643,1527415.3235318842
644,1493404.8292345349
645,1445685.676005098
646,1448218.8445738526
647,1465053.2466176278
648,1468366.6285266015
649,1504722.095153439
650,1545319.7561143318
651,1550068.2855856754
652,1563640.9423420762
653,1526106.749632071
654,1514649.9718437395
655,1521743.3692681482
656,1507940.6425045151
657,1452681.1013891092
658,1438483.9114553065
659,1478619.479314946
660,1458332.1362103175
661,1442717.3887941528
662,1418148.127069074
663,1437200.7624384302
664,1450587.0115191794
665,1485902.9027377064
666,1499137.7634377896
667,1481591.828756515
668,1480306.918005969
669,1462339.2289451913
670,1431376.1231674233
671,1422761.5101091356
672,1398273.4131404047
673,1373410.808754499
674,1366600.7512367459
675,1299770.9469252657
676,1326659.2730347484
677,1247890.716063218
678,1270430.1296233078
679,1187710.864870978
680,1201425.9557398828
681,1214916.905060191
682,1259286.5964886982
683,1251354.6674315126
684,1297667.6599867556
685,1220020.3907877551
686,1193953.3296911665
687,1192835.2382126998
688,1210785.1514630965
689,1219268.2981377845
690,1182840.2687691445
691,1194693.849004834
692,1234428.2990192834
