,0
379,1403089.0008228058
380,1411223.3889817258
381,1413997.1095520405
382,1426827.1784655817
383,1424963.156926098
384,1417271.814634008
385,1409647.307038841
386,1411801.040695576
387,1405312.544505775
388,1380791.4478617702
389,1377802.5680180523
390,1368447.95459789
391,1383919.7721429868
392,1387145.3948055503
393,1410749.0552142954
394,1413104.1215420368
395,1433521.4292487944
396,1429191.1861624315
397,1424454.891006615
398,1432479.8741363508
399,1453997.6836280948
400,1457430.2557629
401,1442828.047885236
402,1432800.918557167
403,1413129.2528257577
404,1430801.4628456982
405,1446606.9762633932
406,1455366.6212097518
407,1472543.1691586154
408,1470126.7280034837
409,1462095.8273197154
410,1484798.9881587508
411,1472360.3142714468
412,1504952.7043179672
413,1508049.7028125315
414,1497255.5953266765
415,1517083.2485799652
416,1530943.464025209
417,1524238.5385065172
418,1519479.8452132372
419,1478932.7822053325
420,1463044.3628963938
421,1463437.7113213653
422,1470347.3874356926
423,1486624.0416533605
424,1481639.8613060846
425,1477546.6612337742
426,1455899.594686781
427,1456094.5875489735
428,1451908.180724669
429,1431981.2924112997
430,1451827.1372364035
431,1441637.069518908
432,1453765.822492443
433,1453812.4007173197
434,1473339.5686800494
435,1483651.5432384177
436,1487732.352019487
437,1496400.0509946968
438,1478454.2564238796
439,1481174.7154713732
440,1496909.829665403
441,1489093.7761308656
442,1507675.7119629534
443,1509168.4212537447
444,1483557.4521879687
445,1473341.4929862302
446,1468826.35485281
447,1486138.0623845276
448,1506380.79223465
449,1504522.8327863524
450,1495365.368496617
451,1514494.0224977613
452,1512977.711679536
453,1516997.2222190998
454,1524747.21337286
455,1516103.298734629
456,1520593.920226619
457,1506930.5385816882
458,1534296.5848812284
459,1564845.5218667618
460,1558556.7626961786
461,1555078.979034321
462,1552441.772260568
463,1563644.5895992245
464,1582227.5432605997
465,1587361.5432161114
466,1574689.837356164
467,1568588.5896940173
468,1549112.0511692709
469,1567960.623917238
470,1578036.3391460073
471,1575790.8083901727
472,1584907.386413512
473,1561048.4604607336
474,1553056.050465782
475,1556298.0744970406
476,1558508.431640915
477,1570681.8704287226
478,1586140.1826976724
479,1582656.3663240802
480,1606136.575095683
481,1604045.261822505
482,1600759.7891752373
483,1609226.4344072684
484,1599016.5311423568
485,1589923.108971042
486,1585252.3454119118
487,1580354.410751607
488,1560462.305836156
489,1562612.1638348186
490,1583827.8538428515
491,1571052.665098216
492,1562602.8536437105
493,1539725.7596572335
494,1542560.0287191179
495,1541146.8381342867
496,1521736.8971850737
497,1509881.3680756714
498,1503571.560630324
499,1530175.6214327794
500,1553458.9938188281
501,1576899.3085368061
502,1585411.3212093115
503,1582809.1232384734
504,1584099.2569742156
505,1578130.3809220924
506,1584422.5619885302
507,1606486.214408836
508,1596676.1392797974
509,1598648.4507158669
510,1599594.3423480436
511,1584824.5981120155
512,1582496.0201047258
513,1596090.708069248
514,1605500.6912740986
515,1607847.6042519186
516,1605688.0679562122
517,1617132.309880317
518,1617275.470788287
519,1650246.6302858337
520,1642190.0210421737
521,1669974.7002360239
522,1663275.6853481596
523,1660453.8970720663
524,1620383.3223046814
525,1614907.7982856706
526,1601073.223732374
527,1591320.5954505838
528,1594793.44049719
529,1612268.466371545
530,1630166.2253341817
531,1632747.7387552024
532,1621442.9513134032
533,1625998.042140088
534,1644605.1184450365
535,1625486.335660158
536,1617248.0662608175
537,1631124.1667118825
538,1653184.676529304
539,1652216.3338013198
540,1637180.3038399157
541,1644532.8425377947
542,1644052.0040276616
543,1667367.617984063
544,1676161.0767519772
545,1659616.6848057806
546,1653949.2152930847
547,1666113.365974176
548,1661414.0486395296
549,1656627.2029696393
550,1633960.6615112016
551,1632269.9622793263
552,1637033.1428179906
553,1644885.1517449138
554,1658347.594623906
555,1670768.5446356053
556,1669031.6110528011
557,1662109.0675023121
558,1661054.1963843785
559,1654255.238833211
560,1668464.540392132
561,1672759.0230874468
562,1681978.6069484116
563,1682432.3721985316
564,1678205.1215420573
565,1670296.5605318644
566,1675821.595394812
567,1676628.7350680716
568,1657524.1703674109
569,1662544.4952840512
570,1651448.3916793934
571,1643098.7342497176
572,1588764.6748853833
573,1519078.2828027778
574,1576347.6049519298
575,1582112.0139255237
576,1585768.8358518311
577,1623159.156723187
578,1625142.3728676403
579,1621277.962964489
580,1622627.3504667545
581,1619882.225515408
582,1607807.20238414
583,1603453.982159497
584,1605610.9670086608
585,1608263.7172878217
586,1596503.5362070187
587,1596879.7503759267
588,1584379.5827984423
589,1585542.4930985447
590,1581992.9122633187
591,1591938.7386940522
592,1596440.471993192
593,1591868.8977911111
594,1579863.701453371
595,1587342.656336377
596,1593631.5747319616
597,1591686.8386348274
598,1590129.6092607833
599,1604118.01941701
600,1618925.7888918486
601,1625692.653688021
602,1630184.3746774793
603,1637219.2992842807
604,1636466.3995580461
605,1662782.0973037018
606,1676353.2006036039
607,1676413.97215349
608,1681320.496584517
609,1693015.9660564044
610,1688768.0706717225
611,1674296.720472154
612,1676095.9707546243
613,1666738.1108693734
614,1656586.7698051266
615,1651267.6610989172
616,1642602.5367281488
617,1637822.7722741184
618,1629413.848626223
619,1626767.8847670173
620,1622370.8701225633
621,1622519.4448273855
622,1604809.405425125
623,1611195.6486209524
624,1605682.2913764943
625,1628963.1822983152
626,1657428.7969436364
627,1654831.0963496207
628,1661688.1968926548
629,1673145.9586732523
630,1660900.5569398396
631,1670368.109362739
632,1654782.1632668825
633,1656614.4081873952
634,1646000.5800140183
635,1637979.5686473302
636,1633177.7557668819
637,1644990.2079218004
638,1641221.3639066552
639,1625925.7608063146
640,1614460.8048465077
641,1617243.2421145975
642,1618481.628061901
643,1627099.3404251528
644,1621796.3751974667
645,1607165.2798731336
646,1601380.5276791507
647,1596086.6126272737
648,1582992.4381827111
649,1616324.0189599434
650,1633577.1429366844
651,1630847.9650446328
652,1640670.0276475684
653,1624381.9235416695
654,1627193.3096663165
655,1624376.4944752061
656,1637238.7678875297
657,1626459.657298897
658,1644882.8253364186
659,1666019.4267052957
660,1662010.3117198162
661,1654079.8864772953
662,1653077.3717330939
663,1647563.1832639822
664,1665104.9993844996
665,1670710.034804142
666,1670315.070241021
667,1680482.464465062
668,1671885.0666720704
669,1660730.6599158263
670,1644265.2662612
671,1662473.4797310918
672,1630144.3067797825
673,1627740.1943088064
674,1612804.8685958257
675,1549494.3191237994
676,1536058.5703119673
677,1508197.8777666714
678,1511904.1651539486
679,1488309.878170233
680,1475316.9911380846
681,1488394.7380680684
682,1497983.490214358
683,1504481.6469090537
684,1523276.7136565433
685,1484006.010558569
686,1483961.2991101767
687,1467558.1657820542
688,1473975.7479912234
689,1484455.6084752919
690,1474561.0988411284
691,1483515.8839986578
692,1499286.3759405331
693,1506988.0467256391
694,1530212.542769118
695,1528631.939690771
696,1516581.529102643
697,1487072.4071202155
698,1448039.677863361
699,1470723.0727395944
700,1464834.9143074793
701,1452222.8613712564
702,1440188.075447196
703,1445591.678808621
704,1428352.4636906958
705,1454164.9696111344
706,1466233.1272334578
707,1438814.809782614
708,1443419.6218993654
709,1429590.722743452
710,1418132.4463592246
711,1411167.5917340603
712,1416296.949219343
713,1436524.2065806054
714,1453157.7143904911
715,1467386.558650175
716,1451439.1750136681
717,1440466.9889538975
718,1417775.317388458
719,1403185.6067058472
720,1420794.3379447444
721,1428831.0467300902
722,1451544.3896704987
723,1450776.264671964
724,1463109.6485792296
725,1461707.7466277967
726,1454095.2032089976
727,1448064.8397052675
728,1441200.3515086756
729,1435945.3312994028
730,1432138.0711274848
731,1443744.1183756767
732,1472986.0375405056
733,1470977.9801954445
734,1471019.0003412801
735,1509604.884430544
736,1518366.4007828273
737,1469672.48226904
738,1446383.671676608
739,1442251.6759677648
740,1461174.2704806807
741,1458668.2235772887
742,1444049.364912297
743,1444114.6997015586
744,1429269.8285351591
745,1414611.638543678
746,1432197.2425565352
747,1433188.4937685966
748,1421951.9625124724
749,1410278.6785341997
750,1404689.1815019527
751,1400620.138115004
752,1387133.730424182
753,1388550.6874599655
754,1357989.21887894
755,1361844.294715064
756,1345439.0193466276
757,1349801.4801381677
758,1363302.5508673796
759,1382398.5091328716
760,1397648.6922686892
761,1394154.4872398826
762,1418274.7678289653
763,1404410.648947657
764,1418759.6532538142
765,1401063.338820371
766,1397107.3819773307
767,1382302.0296773675
768,1382417.8750848055
769,1368440.9695291356
770,1368163.6894232796
771,1378180.1735020678
772,1364235.504672982
773,1377231.4211785013
774,1384054.8146866057
775,1374770.4139283476
776,1376463.6895723215
777,1377342.0248985728
778,1382045.5304109047
779,1377936.1674874423
780,1385879.6420340373
781,1402117.5201173867
782,1423513.4654518357
783,1425133.9860879392
784,1422960.6018677407
785,1406913.8545973378
786,1414743.4577982898
787,1422286.1883149445
788,1425902.6746232884
789,1417081.0777274373
790,1408123.3639814754
791,1413918.7098469376
792,1398812.4241688682
793,1407775.9991565843
794,1415020.5865787514
795,1438133.8198469277
796,1437533.0924263243
797,1444594.2590874846
798,1434453.226903394
799,1419939.5001593076
800,1410297.5411802074
801,1410652.3029328003
802,1409943.7914243268
803,1416536.5625581294
804,1423242.9699901156
805,1435985.590883406
806,1435912.8267852736
807,1443967.7020122285
808,1445230.3107505497
809,1447297.977571575
810,1428778.6685266637
811,1421149.611908403
812,1428428.9668354462
813,1417062.49698004
814,1416362.9210514752
815,1416215.474594597
816,1424252.3167607463
817,1439144.8619649222
818,1429356.6560605464
819,1429027.9040469697
820,1440521.8965761282
821,1446073.9272986115
822,1455853.0033020645
823,1459831.9449501764
824,1455535.4036821371
825,1446527.4280373733
826,1441046.8401664793
827,1441463.6444283852
828,1432552.6169822596
829,1428098.8358467307
830,1449788.585308854
831,1442674.0996632923
832,1443455.8662541488
833,1438312.818788046
834,1414475.3986982605
835,1442416.392252744
836,1442543.7903293287
837,1446389.2304767973
838,1431669.9692741535
839,1430337.5320966658
840,1431053.644196694
841,1429852.7756968439
842,1425974.763560922
843,1437438.576864064
844,1444065.5970450921
845,1456650.9554655133
846,1459669.8320200227
847,1496242.7595907934
848,1488146.401932613
849,1465425.762968771
850,1450085.5860176447
851,1445832.999708352
852,1440156.8422854065
853,1453765.5093757184
854,1438701.8409002062
855,1453452.0651752597
856,1456425.1387853478
857,1450851.7026995993
858,1442012.1794713945
859,1449849.675745976
860,1449724.3690920505
861,1452128.6147419037
862,1430386.9167934598
863,1430083.232611805
864,1435284.5359326052
865,1435899.1839338792
866,1458268.3533060483
867,1457002.193809699
868,1461248.4889865038
869,1462918.0911630623
870,1455711.3037516286
871,1451990.740901484
872,1446875.4313945621
873,1440527.1050614044
874,1439186.5325475023
875,1428671.9715742278
876,1413259.3939111866
877,1394703.3206052051
878,1382610.8054191675
879,1374228.19487494
880,1387155.995465179
881,1381428.9466640847
882,1386629.829672833
883,1377271.696358657
884,1368740.6866113886
885,1367720.3557544497
886,1369049.9758485598
887,1371536.2989555802
888,1380706.256812254
889,1371792.7125056377
890,1390214.2908644287
891,1377491.1366510137
892,1352387.9599085643
893,1348410.6756362354
894,1352309.8368171123
895,1366064.3741829454
896,1355742.7717234453
897,1376540.5865189063
898,1383021.2201868482
899,1386606.953292862
900,1386987.2329976722
901,1392283.8737429727
902,1400186.8018293686
903,1422125.1598303248
904,1428148.3952693183
905,1419224.318675709
906,1415542.9797529262
907,1423225.4701404443
908,1413722.7793893304
909,1418984.8648530864
910,1425426.966598337
911,1434119.8156572196
912,1457031.9494034129
913,1457101.3329499024
914,1457264.179958484
915,1451290.9047901237
916,1452812.2875786
917,1451125.0590216843
918,1452103.3175170068
919,1440088.7697888464
920,1439502.4624740505
921,1448111.9641769591
922,1459282.1726966724
923,1462987.6856466348
924,1474262.9703895776
925,1464883.149301627
926,1449263.6132002475
927,1439771.6823770544
928,1435722.0083950935
929,1429247.2424664611
930,1438083.6406218878
931,1448783.5710515974
932,1448150.1719531685
933,1452610.0118311862
934,1433432.4603809519
935,1442989.4370873964
936,1435720.123678028
937,1448799.4517223916
938,1440886.2818331097
939,1450183.5382275775
940,1445700.6359721343
941,1452163.9152697243
942,1458188.7258534248
943,1459231.9933882814
944,1456884.881674586
945,1455581.7758589573
946,1454712.4505419785
947,1453764.1479102578
948,1462446.9371972536
949,1469605.288801263
950,1468544.3993619813
951,1466156.5800210654
952,1464856.0137975982
953,1461822.5595617879
954,1450065.680667529
955,1433411.753633353
956,1444738.3134431506
957,1446797.890757486
958,1441953.2480180457
959,1441689.0778724514
960,1436383.9898392109
961,1460603.2203458669
962,1458316.7422355304
963,1466156.9155122822
964,1468542.0434319752
965,1492254.2981721468
966,1499534.949374997
967,1487385.954764576
968,1483400.5649224727
969,1497981.0903310985
970,1492816.437424837
971,1495914.8908654621
972,1495450.9875872766
973,1512887.751461686
974,1503542.8786787444
975,1512381.9080677233
976,1497558.477404492
977,1499587.0619694598
978,1496059.1485975205
979,1492544.8751583172
980,1497745.660753574
981,1504507.1446162635
982,1506284.4640045394
983,1509471.538183914
984,1508271.890972954
985,1505894.5510750583
986,1499643.4837398897
987,1509537.3174866037
988,1521499.3926733995
989,1531633.7598329668
990,1531592.6511027024
991,1522132.0207379328
992,1519786.1086301897
993,1508086.8602928151
994,1504363.2044201882
995,1504074.7567645924
996,1509711.28232247
997,1494821.2101312533
998,1505719.9938026746
999,1499724.5866599544
1000,1504593.6235169577
1001,1498750.0197559886
1002,1499572.1626773127
1003,1488778.4881630447
1004,1491715.185202514
1005,1493591.1312297834
1006,1483500.9488221367
1007,1470052.4496244967
1008,1466179.8309705148
1009,1464662.730153196
1010,1458337.9318522576
1011,1458216.5752578194
1012,1478150.947538736
1013,1470156.8601098617
1014,1460568.8467875973
1015,1474432.0341816265
1016,1478781.1987543413
1017,1489830.474702582
1018,1499615.2259475796
1019,1495490.1884513947
1020,1505028.6126527602
1021,1498216.6664301485
1022,1513841.8146755244
1023,1513089.149413375
1024,1509827.044245475
1025,1513140.8856349555
1026,1514920.545915807
1027,1510784.458273582
1028,1510390.8862875197
1029,1510259.2121901237
1030,1514287.6974172345
1031,1522653.4321059668
1032,1518885.8392593456
1033,1530819.3779033434
1034,1534078.5685936785
1035,1550007.178775695
1036,1537879.5578977808
1037,1533905.719054167
1038,1533944.1479571448
1039,1534002.1729629566
1040,1523579.0011689533
1041,1527796.2254487455
1042,1540819.5241915986
1043,1542016.357365954
1044,1531690.7211677998
1045,1541306.263001884
1046,1526412.1900885801
1047,1539108.1161403954
1048,1542836.7018765812
1049,1538968.4795108996
1050,1537346.0931053013
1051,1532805.557503487
1052,1542686.7797891991
1053,1548596.1200964057
1054,1541272.862970046
1055,1519361.1997373838
1056,1531735.169139403
1057,1541240.100875831
1058,1548726.1473424467
1059,1542097.7195046952
1060,1526021.1251554606
1061,1528274.7329682773
1062,1524576.971850891
1063,1534089.7749886082
