,0
424,1269837.0680967288
425,1264676.509898099
426,1252892.9667841096
427,1252642.497395385
428,1244633.2324458784
429,1239223.9012193321
430,1251481.4258822254
431,1255226.7704708877
432,1252709.049360834
433,1251619.0646333452
434,1275831.7871790116
435,1288133.9736111118
436,1296653.866609639
437,1297071.7922978809
438,1289068.130720659
439,1299567.1968363049
440,1308468.6362407003
441,1309480.2926336941
442,1330728.2300015118
443,1332739.8770577768
444,1326780.6647994209
445,1323520.5246322097
446,1327886.73240823
447,1347591.8942712243
448,1348697.7839610984
449,1343869.3959239416
450,1337574.0401690067
451,1360123.2923251465
452,1356674.6823147347
453,1365746.0397508622
454,1370571.679116229
455,1372967.5641710458
456,1377935.7335935044
457,1366993.8034048956
458,1387700.0853402563
459,1398898.6250038615
460,1393874.512971878
461,1403243.8676255895
462,1402672.9550845972
463,1409058.4968796119
464,1422840.4250357775
465,1428744.816239091
466,1417500.3917954424
467,1416227.18297246
468,1393819.339899962
469,1404772.515436448
470,1414004.0182757888
471,1416283.8678858741
472,1428564.4372019568
473,1410051.4021125562
474,1390083.8768991458
475,1393903.4589790816
476,1398483.9404266533
477,1386461.9918723814
478,1400483.1111277067
479,1401901.5750573482
480,1424203.8201336714
481,1419734.5344885117
482,1419456.4958849372
483,1428028.9818732403
484,1419126.8284886042
485,1404979.3361130676
486,1390267.7484896027
487,1389265.1339069668
488,1370513.5910176304
489,1375107.4311810734
490,1393140.5852940215
491,1385902.6684198775
492,1375374.145234561
493,1353445.7894609098
494,1361291.722810573
495,1362722.6485128247
496,1351648.7655639749
497,1340850.2000697714
498,1332379.0828264032
499,1359408.892544103
500,1382546.093424783
501,1393096.281601371
502,1397982.3371454063
503,1398265.323077519
504,1390990.9651229386
505,1385826.446111109
506,1393718.7792733838
507,1403398.3063432206
508,1399654.0454849117
509,1383622.0796783012
510,1387642.293581367
511,1383872.117749168
512,1387639.1285363992
513,1398638.6252326847
514,1408756.5441873795
515,1405925.3389392695
516,1400405.8133806249
517,1401687.7474152604
518,1404778.3285050509
519,1417412.849577727
520,1418168.2817238425
521,1424850.093391213
522,1431194.6159291686
523,1422566.9401951889
524,1405659.0750100003
525,1395957.0970708823
526,1389342.1623867592
527,1376941.388419931
528,1386517.3930108675
529,1399729.2470241194
530,1407801.4930500127
531,1408869.758150692
532,1402132.125188098
533,1407875.1401861073
534,1400897.4711245096
535,1387388.9785152809
536,1393317.5371549877
537,1400384.036937016
538,1408538.6634447167
539,1418029.2352910032
540,1417949.7472198007
541,1407333.1770378058
542,1416888.4415136995
543,1434181.0930881717
544,1435553.8266340827
545,1429542.153965578
546,1420444.8600553717
547,1430812.9436718677
548,1430472.4422630696
549,1426189.8853785507
550,1418758.094158084
551,1422499.971835072
552,1432906.2365489528
553,1438664.3075470536
554,1449605.2007850013
555,1463126.8657358873
556,1469354.8363917633
557,1455585.2000828567
558,1451243.2839761118
559,1449705.5622804833
560,1443843.1471721774
561,1457818.4927141352
562,1465144.1557688965
563,1459882.3755149813
564,1466676.9813843062
565,1471727.191723757
566,1472174.829647996
567,1465387.8339356135
568,1466741.6685470555
569,1471958.068353134
570,1451422.1581751858
571,1451112.2054825416
572,1441418.407790125
573,1415301.90800488
574,1405854.6788663883
575,1418977.9315900481
576,1425556.274458864
577,1455322.4773387352
578,1450302.8176484888
579,1450013.1218701499
580,1463034.6628369843
581,1464854.7791888122
582,1463221.5011434308
583,1466090.30775325
584,1471767.7609368316
585,1472596.857114984
586,1471156.2827771197
587,1471543.6323902134
588,1470462.026069928
589,1476861.9486181138
590,1474437.134060871
591,1481615.4917853642
592,1470475.1980374157
593,1467262.096178193
594,1454802.1027551987
595,1449700.9198579465
596,1458924.788662129
597,1435522.189897213
598,1439173.1848441183
599,1466504.9618738128
600,1477567.2564060262
601,1486554.1981837319
602,1488393.0829169757
603,1496356.702373456
604,1500445.3272708766
605,1510480.8656965226
606,1518666.3135581156
607,1513586.477607995
608,1504953.3093295225
609,1501685.6961912499
610,1485115.7073465397
611,1480746.290039977
612,1489970.9054831567
613,1497090.9558562955
614,1486869.7703204784
615,1487596.1866740938
616,1481166.482783761
617,1478556.5758049085
618,1471849.1371809402
619,1481889.0554512485
620,1476442.8336537436
621,1471445.4756822893
622,1445183.632245601
623,1448011.774001204
624,1450149.883912482
625,1458938.8407786684
626,1479801.1182563126
627,1481444.1358797431
628,1492622.9473512257
629,1483447.124415184
630,1480979.1113869313
631,1485047.5608360649
632,1472486.0456751427
633,1474071.859272564
634,1457969.4158841216
635,1462625.211854196
636,1442071.8422903866
637,1441556.1898188402
638,1452125.7154027722
639,1423623.8011039617
640,1420628.7813019897
641,1420469.9224531627
642,1420673.7959324103
643,1440415.1767166748
644,1436710.799256547
645,1418180.6339432027
646,1410019.3676237946
647,1411561.8848918588
648,1425043.2414153113
649,1448910.7607405493
650,1470948.1064697525
651,1478806.640336094
652,1490416.5304946874
653,1481003.211811218
654,1476878.6546415666
655,1490259.5460107322
656,1486332.9121272117
657,1467985.800344919
658,1469182.899557692
659,1485779.9106142619
660,1471168.1339186074
661,1475922.8151654867
662,1456316.2609064688
663,1472302.1559299733
664,1474642.1984321533
665,1493705.069924301
666,1498348.8135017597
667,1500208.838877749
668,1493932.4306143643
669,1478698.8962694744
670,1471044.3814110635
671,1472400.31552258
672,1445508.8690021052
673,1431126.4554674034
674,1418265.8134139073
675,1361419.0499949162
676,1351190.9151979587
677,1280950.6611653096
678,1320179.3028014894
679,1272482.9487745594
680,1292577.8800809986
681,1316956.2942184138
682,1336669.3933423306
683,1328076.5947031062
684,1329472.2406423122
685,1277480.6170121024
686,1268135.4037067313
687,1264052.5919887603
688,1287072.095956947
689,1304368.9193820194
690,1291575.6647159394
691,1300141.7814462234
692,1326757.6560689101
693,1333654.5238150253
694,1358433.9095451646
695,1344757.758672106
696,1323156.0719025913
697,1293515.7676025152
698,1274830.010980868
699,1313856.7271641265
700,1301253.2218909806
701,1272350.3786040398
702,1259149.38908757
703,1264547.5871270546
704,1278709.995994344
705,1301542.7124213215
706,1310970.0130679403
707,1286876.6582448944
708,1286990.2044006654
709,1265230.2728460573
710,1218275.4496786245
