,0
488,2038007.5232373807
489,2055923.6421349037
490,2152301.6775230602
491,2147041.8683549156
492,2143035.978446879
493,2070608.3741126023
494,2060666.7204274684
495,2024829.351402838
496,1956284.487363834
497,1938028.1229331892
498,1967233.7772233824
499,2030205.7512943954
500,2043070.3458713505
501,2082702.2340572765
502,2066477.0967287095
503,2073153.7842207977
504,2019886.73231303
505,2041020.0307109854
506,2067629.8711248722
507,2148264.7285346445
508,2051926.7073092586
509,2125074.0547019416
510,2103202.5194738028
511,2073381.525418811
512,2039967.1656378806
513,2035565.907110133
514,2021579.0458124198
515,2043116.329114039
516,2023620.18250296
517,2024606.4412796742
518,2011134.4972162722
519,2072034.8434854778
520,2099024.072067971
521,2112187.4681179435
522,2131643.2358973795
523,2115458.981382451
524,2084335.5918239348
525,2069288.1847035703
526,2049429.3551456716
527,1951089.053867249
528,2056874.4769822164
529,2092534.1917217728
530,2132951.196011027
531,2135937.9176532375
532,2056381.2886974604
533,2108130.211683015
534,2127396.641506851
535,2111313.939096826
536,2105342.5326083847
537,2130057.1530436687
538,2139905.5426770654
539,2125096.4503263724
540,2111908.5378751582
541,2076092.2253072173
542,2071842.7383083175
543,2102684.8501019846
544,2111581.387093972
545,2107046.5178421345
546,2064946.6012526967
547,2097559.595810537
548,2096589.3684494167
549,2091840.409076024
550,2063141.4448196108
551,2060404.1593354312
552,2043995.549291854
553,2051122.1497468122
554,2075012.0249382255
555,2094967.5587529237
556,2055926.842426042
557,2061967.8819818532
558,2041517.114862849
559,2005091.675693711
560,2052665.4592133013
561,2070869.8787150155
562,2086374.1375874144
563,2084172.137039139
564,2090956.3744756696
565,2098349.5240013944
566,2100176.3497153358
567,2115176.1454015463
568,2090408.3790179177
569,2088812.0898262057
570,2051450.9237620502
571,2064455.219793663
572,2039596.3324959562
573,1953293.3297893677
574,1958219.341003207
575,1946500.7630369437
576,1960569.599438157
577,1987856.829773489
578,2012978.2821314426
579,2000366.3160467586
580,2016985.5757104293
581,2011709.5465530858
582,2035431.003854816
583,2056847.5764188766
584,2042765.5725217154
585,2056207.230984066
586,2073601.2737133882
587,2098299.5798677835
588,2117038.0966284783
589,2145133.8062404497
590,2101389.0447617737
591,2145600.8078142726
592,2137583.9275919045
593,2112125.886214409
594,2137121.6178890513
595,2139902.206669959
596,2151165.437597457
597,2112354.15469883
598,2147135.9840096734
599,2166944.6291666073
600,2170697.6043116585
601,2179769.04922035
602,2184128.2351659564
603,2192534.015156482
604,2217099.7831683634
605,2229869.145295738
606,2240608.066395193
607,2236642.0528016286
608,2324398.715173894
609,2323150.929777326
610,2264131.660451623
611,2237965.9948626296
612,2247479.5632209154
613,2250656.202303353
614,2249600.861318737
615,2248586.6102009383
616,2222668.48728096
617,2213497.4632292674
618,2227999.377740553
619,2230049.246263633
620,2237110.849528763
621,2203788.40956426
622,2187879.3600277323
623,2233703.003244106
624,2164145.6529198005
625,2218695.3831592556
626,2280293.0181870805
627,2291603.0889269873
628,2333528.2498007077
629,2326411.3676115414
630,2315404.781127342
631,2334483.8850328675
632,2315554.707899074
633,2344564.890542693
634,2304037.869500021
635,2289684.3909129472
636,2258059.519964275
637,2250317.0852723555
638,2290225.028240617
639,2212459.835103962
640,2195911.854893793
641,2247267.026034496
642,2231273.9497430655
643,2236257.0927958493
644,2228126.163962947
645,2226183.723226622
646,2222050.4160510725
647,2219391.16505326
648,2181749.3495762725
649,2227127.849503464
650,2236213.5208621686
651,2263507.5333587984
652,2272852.9038066533
653,2250335.406029221
654,2220042.416276438
655,2235012.764977351
656,2241005.061102395
657,2174020.2976010707
658,2168723.794224663
659,2182813.990380504
660,2174837.6576727047
661,2176416.6556606214
662,2165204.839052473
663,2162044.3929493125
664,2197892.984316092
665,2206296.8588847965
666,2200212.2238170463
667,2209291.7196493894
668,2210410.8998096297
669,2214220.41270858
670,2212106.2679131543
671,2219588.7123894487
672,2198682.751217384
673,2152036.835718197
674,2108709.9199311854
675,1982700.0842342991
676,1988158.701582645
677,1936055.4275258484
678,1850282.748999365
679,1840169.4507507635
680,1836383.7754806776
681,1831002.0120819325
682,1889872.985483139
683,1886771.534483572
684,1894192.9266968556
685,1819817.895658576
686,1820252.2722459456
687,1839631.1048592418
688,1847112.256908743
689,1867676.2431377866
690,1861370.0570663225
691,1879987.644063955
692,1945077.0189366445
